a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.1	0.1	9	0.5	2	1	2.4019999999999997	0.003560423860860029	6.0	nan
0.1	0.1	9	0.5	2	1	2.5016666666666665	0.06110343300454518	6.0	nan
0.1	0.1	9	0.5	2	1	2.6013333333333333	0.12479896784377104	6.0	nan
0.1	0.1	9	0.5	2	1	2.7009999999999996	0.19526033301474272	6.0	nan
0.1	0.1	9	0.5	2	1	2.8006666666666664	0.27317324890885414	6.0	nan
0.1	0.1	9	0.5	2	1	2.900333333333333	0.3593013373659159	6.0	nan
0.1	0.1	9	0.5	2	1	3.0	0.40271303307266143	6.0	nan
0.1	0.1	7.5	1	1	0	0.01	0.45	8.0	nan
0.1	0.1	7.5	1	1	0	0.10966666666666666	0.45	8.0	nan
0.1	0.1	7.5	1	1	0	0.20933333333333334	0.4012977612632086	8.0	nan
0.1	0.1	7.5	1	1	0	0.309	0.24722433193430904	8.0	nan
0.1	0.1	7.5	1	1	0	0.4086666666666667	0.12259256380883499	8.0	nan
0.1	0.1	7.5	1	1	0	0.5083333333333333	-0.020240346285511135	8.0	nan
0.1	0.1	7.5	1	1	0	0.608	-0.1269568274296055	8.0	nan
0.1	0.1	7.5	1	1	0	0.7076666666666667	-0.20292893272258522	8.0	nan
0.1	0.1	7.5	1	1	0	0.8073333333333333	-0.25577060845231	8.0	nan
0.1	0.1	7.5	1	1	0	0.907	-0.2910932905242731	8.0	nan
0.1	0.1	7.5	1	1	0	1.0066666666666666	-0.3130197917402046	8.0	nan
0.1	0.1	7.5	1	1	0	1.1063333333333334	-0.3258566995101067	8.0	nan
0.1	0.1	7.5	1	1	0	1.206	-0.334009453835807	8.0	nan
0.1	0.1	7.5	1	1	0	1.3056666666666668	-0.3326126935786852	8.0	nan
0.1	0.1	7.5	1	1	0	1.4053333333333333	-0.3240862719461412	8.0	nan
0.1	0.1	7.5	1	1	0	1.5050000000000001	-0.30997898296261	8.0	nan
0.1	0.1	7.5	1	1	0	1.6046666666666667	-0.29124704621621195	8.0	nan
0.1	0.1	7.5	1	1	0	1.7043333333333333	-0.2684402011608253	8.0	nan
0.1	0.1	7.5	1	1	0	1.804	-0.24182570077430515	8.0	nan
0.1	0.1	7.5	1	1	0	1.9036666666666666	-0.21147052642155212	8.0	nan
0.1	0.1	7.5	1	1	0	2.0033333333333334	-0.17729545418430764	8.0	nan
0.1	0.1	7.5	1	1	0	2.1029999999999998	-0.13911011037622284	8.0	nan
0.1	0.1	7.5	1	1	0	2.2026666666666666	-0.0966351373376701	8.0	nan
0.1	0.1	7.5	1	1	0	2.3023333333333333	-0.04951556451690475	8.0	nan
0.1	0.1	7.5	1	1	0	2.4019999999999997	0.002671881516310426	8.0	nan
0.1	0.1	7.5	1	1	0	2.5016666666666665	0.06041570981335159	8.0	nan
0.1	0.1	7.5	1	1	0	2.6013333333333333	0.1242696383549407	8.0	nan
0.1	0.1	7.5	1	1	0	2.7009999999999996	0.19485482119962066	8.0	nan
0.1	0.1	7.5	1	1	0	2.8006666666666664	0.27286382373084134	8.0	nan
0.1	0.1	7.5	1	1	0	2.900333333333333	0.3590660312004172	8.0	nan
0.1	0.1	7.5	1	1	0	3.0	0.4027041500916526	8.0	nan
0.1	0.1	7.5	1	2	1	0.01	0.45	9.0	nan
0.1	0.1	7.5	1	2	1	0.10966666666666666	0.45	9.0	nan
0.1	0.1	7.5	1	2	1	0.20933333333333334	0.4279096440987691	9.0	nan
0.1	0.1	7.5	1	2	1	0.309	0.2741036686387912	9.0	nan
0.1	0.1	7.5	1	2	1	0.4086666666666667	0.1446141795757051	9.0	nan
0.1	0.1	7.5	1	2	1	0.5083333333333333	0.012234215823359096	9.0	nan
0.1	0.1	7.5	1	2	1	0.608	-0.10287501033049112	9.0	nan
0.1	0.1	7.5	1	2	1	0.7076666666666667	-0.18507083465644397	9.0	nan
0.1	0.1	7.5	1	2	1	0.8073333333333333	-0.24252776779674973	9.0	nan
0.1	0.1	7.5	1	2	1	0.907	-0.28127293742849396	9.0	nan
0.1	0.1	7.5	1	2	1	1.0066666666666666	-0.30573741649805536	9.0	nan
0.1	0.1	7.5	1	2	1	1.1063333333333334	-0.31916468409800364	9.0	nan
0.1	0.1	7.5	1	2	1	1.206	-0.3281802525328879	9.0	nan
0.1	0.1	7.5	1	2	1	1.3056666666666668	-0.3287000497108315	9.0	nan
0.1	0.1	7.5	1	2	1	1.4053333333333333	-0.32146004903135045	9.0	nan
0.1	0.1	7.5	1	2	1	1.5050000000000001	-0.30821622431880974	9.0	nan
0.1	0.1	7.5	1	2	1	1.6046666666666667	-0.29006385722688716	9.0	nan
0.1	0.1	7.5	1	2	1	1.7043333333333333	-0.26764602767066376	9.0	nan
0.1	0.1	7.5	1	2	1	1.804	-0.24129264008986157	9.0	nan
0.1	0.1	7.5	1	2	1	1.9036666666666666	-0.21111272841290601	9.0	nan
0.1	0.1	7.5	1	2	1	2.0033333333333334	-0.1770552950078252	9.0	nan
0.1	0.1	7.5	1	2	1	2.1029999999999998	-0.1389489120781468	9.0	nan
0.1	0.1	7.5	1	2	1	2.2026666666666666	-0.09652693871839108	9.0	nan
0.1	0.1	7.5	1	2	1	2.3023333333333333	-0.04944294004534622	9.0	nan
0.1	0.1	7.5	1	2	1	2.4019999999999997	0.002720628107572731	9.0	nan
0.1	0.1	7.5	1	2	1	2.5016666666666665	0.06044842922746513	9.0	nan
0.1	0.1	7.5	1	2	1	2.6013333333333333	0.12429160009692536	9.0	nan
0.1	0.1	7.5	1	2	1	2.7009999999999996	0.1948695622371382	9.0	nan
0.1	0.1	7.5	1	2	1	2.8006666666666664	0.2728737181275264	9.0	nan
0.1	0.1	7.5	1	2	1	2.900333333333333	0.35907267246197333	9.0	nan
0.1	0.1	7.5	1	2	1	3.0	0.4027043720279853	9.0	nan
0.1	0.1	0.5	1	1	0	0.01	0.45	1.0	nan
0.1	0.1	0.5	1	1	0	0.10966666666666666	-0.47629899643018264	1.0	nan
0.1	0.1	0.5	1	1	0	0.20933333333333334	-0.4883085913277235	1.0	nan
0.1	0.1	0.5	1	1	0	0.309	-0.48189678539807973	1.0	nan
0.1	0.1	0.5	1	1	0	0.4086666666666667	-0.47475949815579727	1.0	nan
0.1	0.1	0.5	1	1	0	0.5083333333333333	-0.466874098937671	1.0	nan
0.1	0.1	0.5	1	1	0	0.608	-0.45816228928029007	1.0	nan
0.1	0.1	0.5	1	1	0	0.7076666666666667	-0.448537459414229	1.0	nan
0.1	0.1	0.5	1	1	0	0.8073333333333333	-0.43790392245796833	1.0	nan
0.1	0.1	0.5	1	1	0	0.907	-0.4261559632967505	1.0	nan
0.1	0.1	0.5	1	1	0	1.0066666666666666	-0.413176787598077	1.0	nan
0.1	0.1	0.5	1	1	0	1.1063333333333334	-0.39883736068100467	1.0	nan
0.1	0.1	0.5	1	1	0	1.206	-0.3829951246959356	1.0	nan
0.1	0.1	0.5	1	1	0	1.3056666666666668	-0.3654925813615288	1.0	nan
0.1	0.1	0.5	1	1	0	1.4053333333333333	-0.3461557261687703	1.0	nan
0.1	0.1	0.5	1	1	0	1.5050000000000001	-0.3247923184855757	1.0	nan
0.1	0.1	0.5	1	1	0	1.6046666666666667	-0.30118997036387646	1.0	nan
0.1	0.1	0.5	1	1	0	1.7043333333333333	-0.2751140350487395	1.0	nan
0.1	0.1	0.5	1	1	0	1.804	-0.24630527419777665	1.0	nan
0.1	0.1	0.5	1	1	0	1.9036666666666666	-0.21447728061910737	1.0	nan
0.1	0.1	0.5	1	1	0	2.0033333333333334	-0.179313630905588	1.0	nan
0.1	0.1	0.5	1	1	0	2.1029999999999998	-0.14046473965773493	1.0	nan
0.1	0.1	0.5	1	1	0	2.2026666666666666	-0.09754438402106541	1.0	nan
0.1	0.1	0.5	1	1	0	2.3023333333333333	-0.05012586398595403	1.0	nan
0.1	0.1	0.5	1	1	0	2.4019999999999997	0.0022622397230282476	1.0	nan
0.1	0.1	0.5	1	1	0	2.5016666666666665	0.06014075234195676	1.0	nan
0.1	0.1	0.5	1	1	0	2.6013333333333333	0.12408508294014747	1.0	nan
0.1	0.1	0.5	1	1	0	2.7009999999999996	0.19473094494720705	1.0	nan
0.1	0.1	0.5	1	1	0	2.8006666666666664	0.2727806762061305	1.0	nan
0.1	0.1	0.5	1	1	0	2.900333333333333	0.35901022138432387	1.0	nan
0.1	0.1	0.5	1	1	0	3.0	0.4027022850505293	1.0	nan
0.1	0.1	0.5	1	2	1	0.01	0.45	2.0	nan
0.1	0.1	0.5	1	2	1	0.10966666666666666	-0.40676469027458867	2.0	nan
0.1	0.1	0.5	1	2	1	0.20933333333333334	-0.4880568604091375	2.0	nan
0.1	0.1	0.5	1	2	1	0.309	-0.48189624806485737	2.0	nan
0.1	0.1	0.5	1	2	1	0.4086666666666667	-0.47475949718318705	2.0	nan
0.1	0.1	0.5	1	2	1	0.5083333333333333	-0.46687409893601445	2.0	nan
0.1	0.1	0.5	1	2	1	0.608	-0.4581622892802875	2.0	nan
0.1	0.1	0.5	1	2	1	0.7076666666666667	-0.448537459414229	2.0	nan
0.1	0.1	0.5	1	2	1	0.8073333333333333	-0.43790392245796833	2.0	nan
0.1	0.1	0.5	1	2	1	0.907	-0.4261559632967505	2.0	nan
0.1	0.1	0.5	1	2	1	1.0066666666666666	-0.413176787598077	2.0	nan
0.1	0.1	0.5	1	2	1	1.1063333333333334	-0.39883736068100467	2.0	nan
0.1	0.1	0.5	1	2	1	1.206	-0.3829951246959356	2.0	nan
0.1	0.1	0.5	1	2	1	1.3056666666666668	-0.3654925813615288	2.0	nan
0.1	0.1	0.5	1	2	1	1.4053333333333333	-0.3461557261687703	2.0	nan
0.1	0.1	0.5	1	2	1	1.5050000000000001	-0.3247923184855757	2.0	nan
0.1	0.1	0.5	1	2	1	1.6046666666666667	-0.30118997036387646	2.0	nan
0.1	0.1	0.5	1	2	1	1.7043333333333333	-0.2751140350487395	2.0	nan
0.1	0.1	0.5	1	2	1	1.804	-0.24630527419777665	2.0	nan
0.1	0.1	0.5	1	2	1	1.9036666666666666	-0.21447728061910737	2.0	nan
0.1	0.1	0.5	1	2	1	2.0033333333333334	-0.179313630905588	2.0	nan
0.1	0.1	0.5	1	2	1	2.1029999999999998	-0.14046473965773493	2.0	nan
0.1	0.1	0.5	1	2	1	2.2026666666666666	-0.09754438402106541	2.0	nan
0.1	0.1	0.5	1	2	1	2.3023333333333333	-0.05012586398595403	2.0	nan
0.1	0.1	0.5	1	2	1	2.4019999999999997	0.0022622397230282476	2.0	nan
0.1	0.1	0.5	1	2	1	2.5016666666666665	0.06014075234195676	2.0	nan
0.1	0.1	0.5	1	2	1	2.6013333333333333	0.12408508294014747	2.0	nan
0.1	0.1	0.5	1	2	1	2.7009999999999996	0.19473094494720705	2.0	nan
0.1	0.1	0.5	1	2	1	2.8006666666666664	0.2727806762061305	2.0	nan
0.1	0.1	0.5	1	2	1	2.900333333333333	0.35901022138432387	2.0	nan
0.1	0.1	0.5	1	2	1	3.0	0.4027022850505293	2.0	nan
0.1	0.2	1	2	1	0	0.01	0.45	2.5	4.875395648206539
0.1	0.2	1	2	1	0	0.10966666666666666	-0.4941906514376732	2.5	1.4046573462933409e-05
0.1	0.2	1	2	1	0	0.20933333333333334	-0.4883572058592032	2.5	4.0469787538610407e-11
0.1	0.2	1	2	1	0	0.309	-0.48189688147482873	2.5	1.1659809474119548e-16
0.1	0.2	1	2	1	0	0.4086666666666667	-0.47475949832343983	2.5	3.359324702237752e-22
0.1	0.2	1	2	1	0	0.5083333333333333	-0.4668740989379499	2.5	9.67859936314868e-28
0.1	0.2	1	2	1	0	0.608	-0.4581622892802905	2.5	2.7885153694711514e-33
0.1	0.2	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	8.034032274735286e-39
0.1	0.2	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	2.314696748604598e-44
0.1	0.2	1	2	1	0	0.907	-0.4261559632967505	2.5	6.668906540056477e-50
0.1	0.2	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	1.9213883834597248e-55
0.1	0.2	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	5.535740076607229e-61
0.1	0.2	1	2	1	0	1.206	-0.3829951246959356	2.5	1.5949101420388924e-66
0.1	0.2	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	4.595118856695791e-72
0.1	0.2	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	1.323906391376307e-77
0.1	0.2	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	3.8143260006713266e-83
0.1	0.2	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	1.0989510235895751e-88
0.1	0.2	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	3.166203811724585e-94
0.1	0.2	1	2	1	0	1.804	-0.24630527419777665	2.5	9.122195950675036e-100
0.1	0.2	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	2.6282091713226976e-105
0.1	0.2	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	7.572171750721269e-111
0.1	0.2	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	2.1816294398504094e-116
0.1	0.2	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	6.28552437729425e-122
0.1	0.2	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	1.8109315897510644e-127
0.1	0.2	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	5.2175013983005655e-133
0.1	0.2	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	1.503221932586027e-138
0.1	0.2	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	4.3309546200479925e-144
0.1	0.2	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	1.2477976481255655e-149
0.1	0.2	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	3.595047991175559e-155
0.1	0.2	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	1.0357745166670522e-160
0.1	0.2	1	2	1	0	3.0	0.4027022850505293	2.5	2.984185056806591e-166
0.1	0.2	1	2	2	1	0.01	0.45	3.5	10551.745614949377
0.1	0.2	1	2	2	1	0.10966666666666666	-0.4638039099238977	3.5	0.03040078808723847
0.1	0.2	1	2	2	1	0.20933333333333334	-0.48835711831151934	3.5	8.758815366206224e-08
0.1	0.2	1	2	2	1	0.309	-0.4818968814745765	3.5	2.5235150614893053e-13
0.1	0.2	1	2	2	1	0.4086666666666667	-0.47475949832343983	3.5	7.270536024920921e-19
0.1	0.2	1	2	2	1	0.5083333333333333	-0.4668740989379499	3.5	2.0947247312435863e-24
0.1	0.2	1	2	2	1	0.608	-0.4581622892802905	3.5	6.035141954655508e-30
0.1	0.2	1	2	2	1	0.7076666666666667	-0.448537459414229	3.5	1.7387935450220215e-35
0.1	0.2	1	2	2	1	0.8073333333333333	-0.43790392245796833	3.5	5.009663426189992e-41
0.1	0.2	1	2	2	1	0.907	-0.4261559632967505	3.5	1.4433414315089266e-46
0.1	0.2	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	4.1584320356120864e-52
0.1	0.2	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	1.1980919148649608e-57
0.1	0.2	1	2	2	1	1.206	-0.3829951246959356	3.5	3.45184007859714e-63
0.1	0.2	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	9.94514676242695e-69
0.1	0.2	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	2.8653107291810103e-74
0.1	0.2	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	8.255288504919017e-80
0.1	0.2	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	2.378443203572871e-85
0.1	0.2	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	6.852567380596319e-91
0.1	0.2	1	2	2	1	1.804	-0.24630527419777665	3.5	1.9743031759207896e-96
0.1	0.2	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	5.6881936564217024e-102
0.1	0.2	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	1.6388337651265224e-107
0.1	0.2	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	4.721667847378598e-113
0.1	0.2	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	1.360366605532222e-118
0.1	0.2	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	3.9193720550984645e-124
0.1	0.2	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	1.1292159954395307e-129
0.1	0.2	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	3.2534006632457437e-135
0.1	0.2	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	9.373420070522415e-141
0.1	0.2	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	2.700589718661433e-146
0.1	0.2	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	7.780708400634975e-152
0.1	0.2	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	2.2417112380076185e-157
0.1	0.2	1	2	2	1	3.0	0.4027022850505293	3.5	6.458626921681762e-163
0.1	0.2	2	2	1	0	0.01	-0.11582935827043911	4.5	0.8813366405565437
0.1	0.2	2	2	1	0	0.10966666666666666	-0.49420215877929524	4.5	2.5392318409494495e-06
0.1	0.2	2	2	1	0	0.20933333333333334	-0.48835720589235715	4.5	7.31581786730203e-12
0.1	0.2	2	2	1	0	0.309	-0.48189688147482884	4.5	2.10777094885213e-17
0.1	0.2	2	2	1	0	0.4086666666666667	-0.47475949832343983	4.5	6.072729602361484e-23
0.1	0.2	2	2	1	0	0.5083333333333333	-0.4668740989379499	4.5	1.749622976988136e-28
0.1	0.2	2	2	1	0	0.608	-0.4581622892802905	4.5	5.040864260470966e-34
0.1	0.2	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	1.4523307493501098e-39
0.1	0.2	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	4.1843312902672444e-45
0.1	0.2	2	2	1	0	0.907	-0.4261559632967505	4.5	1.2055537868728813e-50
0.1	0.2	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	3.473338586798996e-56
0.1	0.2	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	1.0007086427756866e-61
0.1	0.2	2	2	1	0	1.206	-0.3829951246959356	4.5	2.883156256438808e-67
0.1	0.2	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	8.306703513607317e-73
0.1	0.2	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	2.3932564566655347e-78
0.1	0.2	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	6.89524605999062e-84
0.1	0.2	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	1.9865993924470585e-89
0.1	0.2	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	5.7236204650779215e-95
0.1	0.2	2	2	1	0	1.804	-0.24630527419777665	4.5	1.6490406346044877e-100
0.1	0.2	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	4.751075007800728e-106
0.1	0.2	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	1.3688391453835806e-111
0.1	0.2	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	3.9437824131552834e-117
0.1	0.2	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	1.1362488992783116e-122
0.1	0.2	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	3.2736632650031047e-128
0.1	0.2	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	9.43179894778179e-134
0.1	0.2	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	2.717409342078079e-139
0.1	0.2	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	7.829167662813565e-145
0.1	0.2	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	2.2556729066653762e-150
0.1	0.2	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	6.498852088748658e-156
0.1	0.2	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	1.8723937476320572e-161
0.1	0.2	2	2	1	0	3.0	0.4027022850505293	4.5	5.394580917207283e-167
0.1	0.2	2	2	2	1	0.01	0.45	5.5	1907.2519504516717
0.1	0.2	2	2	2	1	0.10966666666666666	-0.4887096866177126	5.5	0.005495011393423528
0.1	0.2	2	2	2	1	0.20933333333333334	-0.4883571900679155	5.5	1.5831757417630896e-08
0.1	0.2	2	2	2	1	0.309	-0.4818968814747832	5.5	4.56131070502759e-14
0.1	0.2	2	2	2	1	0.4086666666666667	-0.47475949832343983	5.5	1.314165875522399e-19
0.1	0.2	2	2	2	1	0.5083333333333333	-0.4668740989379499	5.5	3.786262458472711e-25
0.1	0.2	2	2	2	1	0.608	-0.4581622892802905	5.5	1.0908655955429558e-30
0.1	0.2	2	2	2	1	0.7076666666666667	-0.448537459414229	5.5	3.142908767131005e-36
0.1	0.2	2	2	2	1	0.8073333333333333	-0.43790392245796833	5.5	9.055080258161799e-42
0.1	0.2	2	2	2	1	0.907	-0.4261559632967505	5.5	2.608872371328805e-47
0.1	0.2	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	7.51646021441731e-53
0.1	0.2	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	2.165578307923879e-58
0.1	0.2	2	2	2	1	1.206	-0.3829951246959356	5.5	6.239279227149088e-64
0.1	0.2	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	1.7976078321385445e-69
0.1	0.2	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	5.179114126043769e-75
0.1	0.2	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	1.4921621196251023e-80
0.1	0.2	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	4.299090031725098e-86
0.1	0.2	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	1.2386170951398803e-91
0.1	0.2	2	2	2	1	1.804	-0.24630527419777665	5.5	3.5685977661581867e-97
0.1	0.2	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	1.0281539037850416e-102
0.1	0.2	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	2.9622291979586814e-108
0.1	0.2	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	8.53452171794141e-114
0.1	0.2	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	2.4588934915705118e-119
0.1	0.2	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	7.084353877941974e-125
0.1	0.2	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	2.0410835215094605e-130
0.1	0.2	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	5.880595483447907e-136
0.1	0.2	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	1.694266935944573e-141
0.1	0.2	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	4.8813771637836263e-147
0.1	0.2	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	1.4063806894645345e-152
0.1	0.2	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	4.05194390298994e-158
0.1	0.2	2	2	2	1	3.0	0.4027022850505293	5.5	1.1674114637643691e-163
0.1	0.2	3	2	1	0	0.01	-0.3596684817086068	6.5	0.355373758505395
0.1	0.2	3	2	1	0	0.10966666666666666	-0.4942036741386208	6.5	1.023872515347767e-06
0.1	0.2	3	2	1	0	0.20933333333333334	-0.4883572058967231	6.5	2.9498940273290986e-12
0.1	0.2	3	2	1	0	0.309	-0.48189688147482884	6.5	8.498982678049816e-18
0.1	0.2	3	2	1	0	0.4086666666666667	-0.47475949832343983	6.5	2.4486542869877753e-23
0.1	0.2	3	2	1	0	0.5083333333333333	-0.4668740989379499	6.5	7.054853556378209e-29
0.1	0.2	3	2	1	0	0.608	-0.4581622892802905	6.5	2.0325841408657118e-34
0.1	0.2	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	5.856107793993338e-40
0.1	0.2	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	1.6872117520440322e-45
0.1	0.2	3	2	1	0	0.907	-0.4261559632967505	6.5	4.8610503706153797e-51
0.1	0.2	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	1.4005243074577184e-56
0.1	0.2	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	4.03507099543094e-62
0.1	0.2	3	2	1	0	1.206	-0.3829951246959356	6.5	1.1625501857746259e-67
0.1	0.2	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	3.349440284879642e-73
0.1	0.2	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	9.650121224228873e-79
0.1	0.2	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	2.780310491358894e-84
0.1	0.2	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	8.01039308081672e-90
0.1	0.2	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	2.307886025989661e-95
0.1	0.2	3	2	1	0	1.804	-0.24630527419777665	6.5	6.649284067861421e-101
0.1	0.2	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	1.915734924395051e-106
0.1	0.2	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	5.519451813294519e-112
0.1	0.2	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	1.590217306755103e-117
0.1	0.2	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	4.581598260559672e-123
0.1	0.2	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	1.3200109527166704e-128
0.1	0.2	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	3.8031027955716525e-134
0.1	0.2	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	1.0957174896099962e-139
0.1	0.2	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	3.1568876298458507e-145
0.1	0.2	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	9.095354963277571e-151
0.1	0.2	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	2.6204759753217024e-156
0.1	0.2	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	7.549891527008307e-162
0.1	0.2	3	2	1	0	3.0	0.4027022850505293	6.5	2.1752102521220068e-167
0.1	0.2	3	2	2	1	0.01	0.45	7.5	769.005618798746
0.1	0.2	3	2	2	1	0.10966666666666666	-0.4919891047142437	7.5	0.0022155932968924734
0.1	0.2	3	2	2	1	0.20933333333333334	-0.4883571995162948	7.5	6.383378140855336e-09
0.1	0.2	3	2	2	1	0.309	-0.4818968814748104	7.5	1.8391243801965435e-14
0.1	0.2	3	2	2	1	0.4086666666666667	-0.47475949832343983	7.5	5.2987280577742646e-20
0.1	0.2	3	2	2	1	0.5083333333333333	-0.4668740989379499	7.5	1.5266242638382047e-25
0.1	0.2	3	2	2	1	0.608	-0.4581622892802905	7.5	4.398379417717253e-31
0.1	0.2	3	2	2	1	0.7076666666666667	-0.448537459414229	7.5	1.267223504856403e-36
0.1	0.2	3	2	2	1	0.8073333333333333	-0.43790392245796833	7.5	3.6510161101426326e-42
0.1	0.2	3	2	2	1	0.907	-0.4261559632967505	7.5	1.0518995729984928e-47
0.1	0.2	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	3.0306431916324807e-53
0.1	0.2	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	8.731630272276201e-59
0.1	0.2	3	2	2	1	1.206	-0.3829951246959356	7.5	2.5156827244537582e-64
0.1	0.2	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	7.247970164528188e-70
0.1	0.2	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	2.0882232483151865e-75
0.1	0.2	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	6.01641043742868e-81
0.1	0.2	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	1.733396780291872e-86
0.1	0.2	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	4.994114728665977e-92
