a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.1	0.2	1	2	1	0	0.10966666666666666	-0.23356710581425394	2.5	14.799768987597751
0.1	0.2	1	2	1	0	0.20933333333333334	-0.4883145660695301	2.5	4.263983014285365e-05
0.1	0.2	1	2	1	0	0.309	-0.48189688135197856	2.5	1.228502361175392e-10
0.1	0.2	1	2	1	0	0.4086666666666667	-0.4747594983234395	2.5	3.5394560587067654e-16
0.1	0.2	1	2	1	0	0.5083333333333333	-0.4668740989379499	2.5	1.019757843975975e-21
0.1	0.2	1	2	1	0	0.608	-0.4581622892802905	2.5	2.938039187666816e-27
0.1	0.2	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	8.464827526709556e-33
0.1	0.2	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	2.4388137965526377e-38
0.1	0.2	1	2	1	0	0.907	-0.4261559632967505	2.5	7.026501975956211e-44
0.1	0.2	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	2.0244157257067713e-49
0.1	0.2	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	5.832573654020839e-55
0.1	0.2	1	2	1	0	1.206	-0.3829951246959356	2.5	1.6804312966746078e-60
0.1	0.2	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	4.841515101822553e-66
0.1	0.2	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	1.3948959726923834e-71
0.1	0.2	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	4.018855118103253e-77
0.1	0.2	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	1.1578782057224416e-82
0.1	0.2	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	3.335979775055369e-88
0.1	0.2	1	2	1	0	1.804	-0.24630527419777665	2.5	9.61133995318145e-94
0.1	0.2	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	2.769137162832211e-99
0.1	0.2	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	7.978201441142434e-105
0.1	0.2	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	2.298611245762536e-110
0.1	0.2	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	6.622562363365524e-116
0.1	0.2	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	1.908036095164707e-121
0.1	0.2	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	5.497270604185704e-127
0.1	0.2	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	1.5838266462686522e-132
0.1	0.2	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	4.563186035485669e-138
0.1	0.2	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	1.3147061797141031e-143
0.1	0.2	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	3.7878191367545038e-149
0.1	0.2	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	1.0913140923916298e-154
0.1	0.2	1	2	1	0	3.0	0.4027022850505293	2.5	3.1442009379387e-160
0.1	0.2	1	2	2	1	0.01	0.45	3.5	6.73958482344348e+17
0.1	0.2	1	2	2	1	0.10966666666666666	0.45	3.5	1941751606702.8225
0.1	0.2	1	2	2	1	0.20933333333333334	0.45	3.5	5594408.855895303
0.1	0.2	1	2	2	1	0.309	-0.2141943108534941	3.5	16.11813289551708
0.1	0.2	1	2	2	1	0.4086666666666667	-0.4747130601358262	3.5	4.643818761365317e-05
0.1	0.2	1	2	2	1	0.5083333333333333	-0.46687409880415615	3.5	1.3379373918927377e-10
0.1	0.2	1	2	2	1	0.608	-0.4581622892802902	3.5	3.85475092076684e-16
0.1	0.2	1	2	2	1	0.7076666666666667	-0.448537459414229	3.5	1.1105979062392521e-21
0.1	0.2	1	2	2	1	0.8073333333333333	-0.43790392245796833	3.5	3.1997598150846025e-27
0.1	0.2	1	2	2	1	0.907	-0.4261559632967505	3.5	9.218874641048119e-33
0.1	0.2	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	2.6560634097192324e-38
0.1	0.2	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	7.652423002952439e-44
0.1	0.2	1	2	2	1	1.206	-0.3829951246959356	3.5	2.2047507451001525e-49
0.1	0.2	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	6.352139506851763e-55
0.1	0.2	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	1.8301241718222074e-60
0.1	0.2	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	5.272797426245171e-66
0.1	0.2	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	1.5191533517934124e-71
0.1	0.2	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	4.376854864133465e-77
0.1	0.2	1	2	2	1	1.804	-0.24630527419777665	3.5	1.2610220343504428e-82
0.1	0.2	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	3.6331489630789937e-88
0.1	0.2	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	1.0467518432158754e-93
0.1	0.2	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	3.0158119923256002e-99
0.1	0.2	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	8.688899887782352e-105
0.1	0.2	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	2.5033716110958812e-110
0.1	0.2	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	7.212500436393706e-116
0.1	0.2	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	2.0780040132437226e-121
0.1	0.2	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	5.986967650314755e-127
0.1	0.2	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	1.7249139759824617e-132
0.1	0.2	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	4.969674797529651e-138
0.1	0.2	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	1.4318202494205135e-143
0.1	0.2	1	2	2	1	3.0	0.4027022850505293	3.5	4.125238189971101e-149
0.1	0.2	2	2	1	0	0.01	0.12653283486888833	4.5	1181920.3419773018
0.1	0.2	2	2	1	0	0.10966666666666666	-0.4469373301941069	4.5	3.4052479242431732
0.1	0.2	2	2	1	0	0.20933333333333334	-0.48834739499024554	4.5	9.810909427418174e-06
0.1	0.2	2	2	1	0	0.309	-0.48189688144656245	4.5	2.8266354149352e-11
0.1	0.2	2	2	1	0	0.4086666666666667	-0.4747594983234397	4.5	8.14386049333701e-17
0.1	0.2	2	2	1	0	0.5083333333333333	-0.4668740989379499	4.5	2.3463395167450776e-22
0.1	0.2	2	2	1	0	0.608	-0.4581622892802905	4.5	6.7600729805523e-28
0.1	0.2	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	1.9476544795097643e-33
0.1	0.2	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	5.611415708776169e-39
0.1	0.2	2	2	1	0	0.907	-0.4261559632967505	4.5	1.616713158723392e-44
0.1	0.2	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	4.657935845853519e-50
0.1	0.2	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	1.342004685680833e-55
0.1	0.2	2	2	1	0	1.206	-0.3829951246959356	4.5	3.866469260182192e-61
0.1	0.2	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	1.1139740940881522e-66
0.1	0.2	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	3.209486999105433e-72
0.1	0.2	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	9.246899772708154e-78
0.1	0.2	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	2.6641377712495806e-83
0.1	0.2	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	7.675686163644865e-89
0.1	0.2	2	2	1	0	1.804	-0.24630527419777665	4.5	2.2114531282341926e-94
0.1	0.2	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	6.371449840589402e-100
0.1	0.2	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	1.8356877002209075e-105
0.1	0.2	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	5.2888265890056684e-111
0.1	0.2	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	1.5237715372394564e-116
0.1	0.2	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	4.3901603855338795e-122
0.1	0.2	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	1.2648555075145297e-127
0.1	0.2	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	3.64419363848638e-133
0.1	0.2	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	1.0499339407455636e-138
0.1	0.2	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	3.024979979898758e-144
0.1	0.2	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	8.715313910406545e-150
0.1	0.2	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	2.5109817936536557e-155
0.1	0.2	2	2	1	0	3.0	0.4027022850505293	4.5	7.234426244282024e-161
0.1	0.2	2	2	2	1	0.01	0.45	5.5	1.5506969905748422e+17
0.1	0.2	2	2	2	1	0.10966666666666666	0.45	5.5	446773570158.8032
0.1	0.2	2	2	2	1	0.20933333333333334	0.1416495127188901	5.5	1287205.8448920336
0.1	0.2	2	2	2	1	0.309	-0.43346463193327517	5.5	3.708587521270079
0.1	0.2	2	2	2	1	0.4086666666666667	-0.47474881345787817	5.5	1.0684865561711079e-05
0.1	0.2	2	2	2	1	0.5083333333333333	-0.4668740989071655	5.5	3.0784321906131444e-11
0.1	0.2	2	2	2	1	0.608	-0.4581622892802904	5.5	8.869315853783718e-17
0.1	0.2	2	2	2	1	0.7076666666666667	-0.448537459414229	5.5	2.5553515180242195e-22
0.1	0.2	2	2	2	1	0.8073333333333333	-0.43790392245796833	5.5	7.362260503873036e-28
0.1	0.2	2	2	2	1	0.907	-0.4261559632967505	5.5	2.12115160456663e-33
0.1	0.2	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	6.111280804569145e-39
0.1	0.2	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	1.760730020046102e-44
0.1	0.2	2	2	2	1	1.206	-0.3829951246959356	5.5	5.072864924115038e-50
0.1	0.2	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	1.4615505071948588e-55
0.1	0.2	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	4.210894468975552e-61
0.1	0.2	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	1.213206943007434e-66
0.1	0.2	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	3.4953882064861365e-72
0.1	0.2	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	1.0070613908419997e-77
0.1	0.2	2	2	2	1	1.804	-0.24630527419777665	5.5	2.9014592514864813e-83
0.1	0.2	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	8.359436539413044e-89
0.1	0.2	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	2.408449445590896e-94
0.1	0.2	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	6.939018801827899e-100
0.1	0.2	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	1.999210820898302e-105
0.1	0.2	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	5.7599554354053635e-111
0.1	0.2	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	1.6595091558653737e-116
0.1	0.2	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	4.78123601698831e-122
0.1	0.2	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	1.377528877701519e-127
0.1	0.2	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	3.968818527592787e-133
0.1	0.2	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	1.1434620907000615e-138
0.1	0.2	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	3.294445295943523e-144
0.1	0.2	2	2	2	1	3.0	0.4027022850505293	5.5	9.491674360030293e-150
0.1	0.2	3	2	1	0	0.01	-0.2780902994413706	6.5	511346.41693444503
0.1	0.2	3	2	1	0	0.10966666666666666	-0.4752683232234877	6.5	1.4732476149129885
0.1	0.2	3	2	1	0	0.20933333333333334	-0.4883529613044964	6.5	4.244595176512324e-06
0.1	0.2	3	2	1	0	0.309	-0.4818968814625996	6.5	1.2229165029760366e-11
0.1	0.2	3	2	1	0	0.4086666666666667	-0.47475949832343983	6.5	3.5233625612324357e-17
0.1	0.2	3	2	1	0	0.5083333333333333	-0.4668740989379499	6.5	1.015121122961715e-22
0.1	0.2	3	2	1	0	0.608	-0.4581622892802905	6.5	2.924680263170526e-28
0.1	0.2	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	8.426338934631508e-34
0.1	0.2	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	2.4277247921902997e-39
0.1	0.2	3	2	1	0	0.907	-0.4261559632967505	6.5	6.994553283861204e-45
0.1	0.2	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	2.0152109414607533e-50
0.1	0.2	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	5.806053615966143e-56
0.1	0.2	3	2	1	0	1.206	-0.3829951246959356	6.5	1.672790569856653e-61
0.1	0.2	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	4.819501292420624e-67
0.1	0.2	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	1.3885535419795664e-72
0.1	0.2	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	4.0005818485330343e-78
0.1	0.2	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	1.1526134673925281e-83
0.1	0.2	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	3.320811460717341e-89
0.1	0.2	3	2	1	0	1.804	-0.24630527419777665	6.5	9.567638301657773e-95
0.1	0.2	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	2.75654621631478e-100
0.1	0.2	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	7.9419254816128685e-106
0.1	0.2	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	2.288159726188778e-111
0.1	0.2	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	6.592450337986022e-117
0.1	0.2	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	1.8993604756431102e-122
0.1	0.2	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	5.472275150331327e-128
0.1	0.2	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	1.5766251696267718e-133
0.1	0.2	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	4.54243775616828e-139
0.1	0.2	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	1.308728362718504e-144
0.1	0.2	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	3.7705963610793567e-150
0.1	0.2	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	1.0863520133889634e-155
0.1	0.2	3	2	1	0	3.0	0.4027022850505293	6.5	3.1299046197997867e-161
0.1	0.2	3	2	2	1	0.01	0.45	7.5	6.70894071045979e+16
0.1	0.2	3	2	2	1	0.10966666666666666	0.4499357523691871	7.5	193292268664.60434
0.1	0.2	3	2	2	1	0.20933333333333334	-0.2666326309535329	7.5	556897.1725634596
0.1	0.2	3	2	2	1	0.309	-0.4625179145938589	7.5	1.604484560876638
0.1	0.2	3	2	2	1	0.4086666666666667	-0.47475487561958546	7.5	4.622703854360355e-06
0.1	0.2	3	2	2	1	0.5083333333333333	-0.46687409892463133	7.5	1.3318539452596976e-11
0.1	0.2	3	2	2	1	0.608	-0.4581622892802905	7.5	3.8372238140036656e-17
0.1	0.2	3	2	2	1	0.7076666666666667	-0.448537459414229	7.5	1.105548145963239e-22
0.1	0.2	3	2	2	1	0.8073333333333333	-0.43790392245796833	7.5	3.18521087715106e-28
0.1	0.2	3	2	2	1	0.907	-0.4261559632967505	7.5	9.1769574839112e-34
0.1	0.2	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	2.6439865964805434e-39
0.1	0.2	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	7.617628320305961e-45
0.1	0.2	3	2	2	1	1.206	-0.3829951246959356	7.5	2.194725998368203e-50
0.1	0.2	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	6.323257062927559e-56
0.1	0.2	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	1.8218028088058614e-61
0.1	0.2	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	5.248822625971509e-67
0.1	0.2	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	1.5122459371423155e-72
0.1	0.2	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	4.356953811103796e-78
0.1	0.2	3	2	2	1	1.804	-0.24630527419777665	7.5	1.2552883129554663e-83
0.1	0.2	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	3.616629454796592e-89
0.1	0.2	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	1.0419923836067738e-94
0.1	0.2	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	3.002099443874747e-100
0.1	0.2	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	8.649392464574597e-106
0.1	0.2	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	2.49198906981181e-111
0.1	0.2	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	7.179706030794973e-117
0.1	0.2	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	2.068555569247484e-122
0.1	0.2	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	5.959745600602257e-128
0.1	0.2	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	1.7170709915625429e-133
0.1	0.2	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	4.947078260802718e-139
0.1	0.2	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	1.4253099282887405e-144
0.1	0.2	3	2	2	1	3.0	0.4027022850505293	7.5	4.106481208867757e-150
0.1	0.2	5	1	1	0	0.01	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.10966666666666666	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.20933333333333334	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.309	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.4086666666666667	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.5083333333333333	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.608	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.7076666666666667	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.8073333333333333	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.907	0.45	5.5	nan
0.1	0.2	5	1	1	0	1.0066666666666666	0.45	5.5	nan
0.1	0.2	5	1	1	0	1.1063333333333334	0.45	5.5	nan
0.1	0.2	5	1	1	0	1.206	0.45	5.5	nan
0.1	0.2	5	1	1	0	1.3056666666666668	0.45	5.5	nan
0.1	0.2	5	1	1	0	1.4053333333333333	0.45	5.5	nan
0.1	0.2	5	1	1	0	1.5050000000000001	0.45	5.5	nan
0.1	0.2	5	1	1	0	1.6046666666666667	0.45	5.5	nan
0.1	0.2	5	1	1	0	1.7043333333333333	0.45	5.5	nan
0.1	0.2	5	1	1	0	1.804	0.45	5.5	nan
0.1	0.2	5	1	1	0	1.9036666666666666	0.45	5.5	nan
0.1	0.2	5	1	1	0	2.0033333333333334	0.45	5.5	nan
0.1	0.2	5	1	1	0	2.1029999999999998	0.45	5.5	nan
0.1	0.2	5	1	1	0	2.2026666666666666	0.45	5.5	nan
0.1	0.2	5	1	1	0	2.3023333333333333	0.45	5.5	nan
0.1	0.2	5	1	1	0	2.4019999999999997	0.45	5.5	nan
0.1	0.2	5	1	1	0	2.5016666666666665	0.45	5.5	nan
0.1	0.2	5	1	1	0	2.6013333333333333	0.45	5.5	nan
0.1	0.2	5	1	1	0	2.7009999999999996	0.45	5.5	nan
0.1	0.2	5	1	1	0	2.8006666666666664	0.45	5.5	nan
0.1	0.2	5	1	1	0	2.900333333333333	0.45	5.5	nan
0.1	0.2	5	1	1	0	3.0	0.45	5.5	nan
0.1	0.2	5	1	2	1	0.01	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.10966666666666666	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.20933333333333334	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.309	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.4086666666666667	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.5083333333333333	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.608	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.7076666666666667	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.8073333333333333	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.907	0.45	6.5	nan
0.1	0.2	5	1	2	1	1.0066666666666666	0.45	6.5	nan
0.1	0.2	5	1	2	1	1.1063333333333334	0.45	6.5	nan
0.1	0.2	5	1	2	1	1.206	0.45	6.5	nan
0.1	0.2	5	1	2	1	1.3056666666666668	0.45	6.5	nan
0.1	0.2	5	1	2	1	1.4053333333333333	0.45	6.5	nan
0.1	0.2	5	1	2	1	1.5050000000000001	0.45	6.5	nan
0.1	0.2	5	1	2	1	1.6046666666666667	0.45	6.5	nan
0.1	0.2	5	1	2	1	1.7043333333333333	0.45	6.5	nan
0.1	0.2	5	1	2	1	1.804	0.45	6.5	nan
0.1	0.2	5	1	2	1	1.9036666666666666	0.45	6.5	nan
0.1	0.2	5	1	2	1	2.0033333333333334	0.45	6.5	nan
0.1	0.2	5	1	2	1	2.1029999999999998	0.45	6.5	nan
0.1	0.2	5	1	2	1	2.2026666666666666	0.45	6.5	nan
0.1	0.2	5	1	2	1	2.3023333333333333	0.45	6.5	nan
0.1	0.2	5	1	2	1	2.4019999999999997	0.45	6.5	nan
0.1	0.2	5	1	2	1	2.5016666666666665	0.45	6.5	nan
0.1	0.2	5	1	2	1	2.6013333333333333	0.45	6.5	nan
0.1	0.2	5	1	2	1	2.7009999999999996	0.45	6.5	nan
0.1	0.2	5	1	2	1	2.8006666666666664	0.45	6.5	nan
0.1	0.2	5	1	2	1	2.900333333333333	0.45	6.5	nan
0.1	0.2	5	1	2	1	3.0	0.45	6.5	nan
0.1	0.2	0.5	1	1	0	0.01	0.45	1.0	nan
0.1	0.2	0.5	1	1	0	0.10966666666666666	0.3368024878055195	1.0	nan
0.1	0.2	0.5	1	1	0	0.20933333333333334	-0.06048995164086152	1.0	nan
0.1	0.2	0.5	1	1	0	0.309	-0.3550131591978615	1.0	nan
0.1	0.2	0.5	1	1	0	0.4086666666666667	-0.44725385728941763	1.0	nan
0.1	0.2	0.5	1	1	0	0.5083333333333333	-0.46170408167464366	1.0	nan
0.1	0.2	0.5	1	1	0	0.608	-0.4572642245741478	1.0	nan
0.1	0.2	0.5	1	1	0	0.7076666666666667	-0.44838811694473174	1.0	nan
0.1	0.2	0.5	1	1	0	0.8073333333333333	-0.43787908775169054	1.0	nan
0.1	0.2	0.5	1	1	0	0.907	-0.42615209314273	1.0	nan
0.1	0.2	0.5	1	1	0	1.0066666666666666	-0.4131762050667775	1.0	nan
0.1	0.2	0.5	1	1	0	1.1063333333333334	-0.3988372729990382	1.0	nan
0.1	0.2	0.5	1	1	0	1.206	-0.3829951114981431	1.0	nan
0.1	0.2	0.5	1	1	0	1.3056666666666668	-0.3654925793750116	1.0	nan
0.1	0.2	0.5	1	1	0	1.4053333333333333	-0.3461557258697619	1.0	nan
0.1	0.2	0.5	1	1	0	1.5050000000000001	-0.32479231844056927	1.0	nan
0.1	0.2	0.5	1	1	0	1.6046666666666667	-0.3011899703571021	1.0	nan
0.1	0.2	0.5	1	1	0	1.7043333333333333	-0.27511403504771986	1.0	nan
0.1	0.2	0.5	1	1	0	1.804	-0.24630527419762321	1.0	nan
0.1	0.2	0.5	1	1	0	1.9036666666666666	-0.21447728061908428	1.0	nan
0.1	0.2	0.5	1	1	0	2.0033333333333334	-0.17931363090558455	1.0	nan
0.1	0.2	0.5	1	1	0	2.1029999999999998	-0.14046473965773448	1.0	nan
0.1	0.2	0.5	1	1	0	2.2026666666666666	-0.09754438402106541	1.0	nan
0.1	0.2	0.5	1	1	0	2.3023333333333333	-0.05012586398595403	1.0	nan
0.1	0.2	0.5	1	1	0	2.4019999999999997	0.0022622397230282476	1.0	nan
0.1	0.2	0.5	1	1	0	2.5016666666666665	0.06014075234195676	1.0	nan
0.1	0.2	0.5	1	1	0	2.6013333333333333	0.12408508294014747	1.0	nan
0.1	0.2	0.5	1	1	0	2.7009999999999996	0.19473094494720705	1.0	nan
0.1	0.2	0.5	1	1	0	2.8006666666666664	0.2727806762061305	1.0	nan
0.1	0.2	0.5	1	1	0	2.900333333333333	0.35901022138432387	1.0	nan
0.1	0.2	0.5	1	1	0	3.0	0.4027022850505293	1.0	nan
0.1	0.2	0.5	1	2	1	0.01	0.45	2.0	nan
0.1	0.2	0.5	1	2	1	0.10966666666666666	0.45	2.0	nan
0.1	0.2	0.5	1	2	1	0.20933333333333334	0.4086253702589897	2.0	nan
0.1	0.2	0.5	1	2	1	0.309	0.22603699646734832	2.0	nan
0.1	0.2	0.5	1	2	1	0.4086666666666667	-0.06383594143925003	2.0	nan
0.1	0.2	0.5	1	2	1	0.5083333333333333	-0.33996302423754027	2.0	nan
0.1	0.2	0.5	1	2	1	0.608	-0.4304704642885913	2.0	nan
0.1	0.2	0.5	1	2	1	0.7076666666666667	-0.443320840442504	2.0	nan
0.1	0.2	0.5	1	2	1	0.8073333333333333	-0.4369961627661422	2.0	nan
0.1	0.2	0.5	1	2	1	0.907	-0.42600500861257223	2.0	nan
0.1	0.2	0.5	1	2	1	1.0066666666666666	-0.41315168479071457	2.0	nan
0.1	0.2	0.5	1	2	1	1.1063333333333334	-0.39883344317795627	2.0	nan
0.1	0.2	0.5	1	2	1	1.206	-0.3829945350377128	2.0	nan
0.1	0.2	0.5	1	2	1	1.3056666666666668	-0.36549249260682576	2.0	nan
0.1	0.2	0.5	1	2	1	1.4053333333333333	-0.3461557128095106	2.0	nan
0.1	0.2	0.5	1	2	1	1.5050000000000001	-0.32479231647475476	2.0	nan
0.1	0.2	0.5	1	2	1	1.6046666666666667	-0.3011899700612099	2.0	nan
0.1	0.2	0.5	1	2	1	1.7043333333333333	-0.2751140350031826	2.0	nan
0.1	0.2	0.5	1	2	1	1.804	-0.24630527419091947	2.0	nan
0.1	0.2	0.5	1	2	1	1.9036666666666666	-0.2144772806180752	2.0	nan
0.1	0.2	0.5	1	2	1	2.0033333333333334	-0.17931363090543267	2.0	nan
0.1	0.2	0.5	1	2	1	2.1029999999999998	-0.1404647396577116	2.0	nan
0.1	0.2	0.5	1	2	1	2.2026666666666666	-0.09754438402106186	2.0	nan
0.1	0.2	0.5	1	2	1	2.3023333333333333	-0.05012586398595359	2.0	nan
0.1	0.2	0.5	1	2	1	2.4019999999999997	0.0022622397230283586	2.0	nan
0.1	0.2	0.5	1	2	1	2.5016666666666665	0.06014075234195676	2.0	nan
0.1	0.2	0.5	1	2	1	2.6013333333333333	0.12408508294014747	2.0	nan
0.1	0.2	0.5	1	2	1	2.7009999999999996	0.19473094494720705	2.0	nan
0.1	0.2	0.5	1	2	1	2.8006666666666664	0.2727806762061305	2.0	nan
0.1	0.2	0.5	1	2	1	2.900333333333333	0.35901022138432387	2.0	nan
0.1	0.2	0.5	1	2	1	3.0	0.4027022850505293	2.0	nan
0.1	0.30000000000000004	1	2	1	0	0.01	0.45	2.5	1240430728508.1865
0.1	0.30000000000000004	1	2	1	0	0.10966666666666666	0.45	2.5	3573823.051690126
0.1	0.30000000000000004	1	2	1	0	0.20933333333333334	-0.31219423988053935	2.5	10.296593684157015
0.1	0.30000000000000004	1	2	1	0	0.309	-0.48186721580868835	2.5	2.9665666140488908e-05
