(0.1, 0.1, (1, 2), (2, 1))
0.1 0.1 0.5
{'a1': 0.9, 'a4': 0.1, 'G_theta': 3, 'G_k': 2, 'U_b': 1, 'U_a': 0, 'mia': 0.0951625875699248}
{'a1': 0.1, 'a4': 0.5, 'G_theta': 1, 'G_k': 2, 'U_b': 1, 'U_a': 0, 'mia': 0.09816564764227964}
{'a1': 0.6, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.0983108081596119}
{'a1': 0.9, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.0983108081596119}
{'a1': 0.2, 'a4': 0.2, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.09831710698782736}
{'a1': 0.2, 'a4': 0.5, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.09833800821900351}
{'a1': 0.30000000000000004, 'a4': 0.5, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.09833800821900351}
{'a1': 0.6, 'a4': 0.5, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.09833800821900374}
{'a1': 0.1, 'a4': 0.30000000000000004, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.09900496126597624}
{'a1': 0.8, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.09919263910135678}
{'a1': 0.2, 'a4': 0.1, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.0996002115317548}
{'a1': 0.5, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.0997794380017134}
{'a1': 0.5, 'a4': 0.5, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.10002181174743174}
{'a1': 0.7000000000000001, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.10050439140352885}
{'a1': 0.1, 'a4': 0.4, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.10076455456001565}
{'a1': 0.2, 'a4': 0.4, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.10076455456001565}
{'a1': 0.2, 'a4': 0.30000000000000004, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.10081970014981156}
{'a1': 0.1, 'a4': 0.7000000000000001, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.10121476488655479}
{'a1': 0.4, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.10257876139464472}
{'a1': 0.6, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.10257876139464472}
{'a1': 0.2, 'a4': 0.5, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.10351016069649477}
{'a1': 0.4, 'a4': 0.5, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.10351016069649477}
{'a1': 0.1, 'a4': 0.9, 'G_theta': 2, 'G_k': 2, 'U_b': 1, 'U_a': 0, 'mia': 0.10417113450089766}
{'a1': 0.2, 'a4': 0.9, 'G_theta': 1, 'G_k': 2, 'U_b': 1, 'U_a': 0, 'mia': 0.10417113450089766}
{'a1': 0.1, 'a4': 0.6, 'G_theta': 1, 'G_k': 2, 'U_b': 1, 'U_a': 0, 'mia': 0.10417402575466783}
{'a1': 0.9, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.10450639973570419}
{'a1': 0.2, 'a4': 0.4, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.10568929726651788}
{'a1': 0.5, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.10614568591339202}
{'a1': 0.8, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.10713916944593238}
{'a1': 0.30000000000000004, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.10898097779440052}
{'a1': 0.9, 'a4': 0.6, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.10898097779440052}
{'a1': 0.7000000000000001, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.11106159786666481}
{'a1': 0.1, 'a4': 0.5, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.11273041825283192}
{'a1': 0.30000000000000004, 'a4': 0.5, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.11273041825283192}
{'a1': 0.1, 'a4': 0.30000000000000004, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.11280612623953401}
{'a1': 0.2, 'a4': 0.2, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.11295587879821689}
{'a1': 0.4, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.11307462673808089}
{'a1': 0.8, 'a4': 0.6, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.11307462673808089}
{'a1': 0.1, 'a4': 0.8, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.11421054918483597}
{'a1': 0.2, 'a4': 0.5, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.11519415155638091}
{'a1': 0.6, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.11727965901614046}
{'a1': 0.9, 'a4': 0.7000000000000001, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.11727965901614046}
{'a1': 0.7000000000000001, 'a4': 0.6, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.11929845280529172}
{'a1': 0.1, 'a4': 0.7000000000000001, 'G_theta': 1, 'G_k': 2, 'U_b': 1, 'U_a': 0, 'mia': 0.12295250126300561}
{'a1': 0.8, 'a4': 0.7000000000000001, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.12369292981857782}
{'a1': 0.9, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.12395026580712953}
{'a1': 0.30000000000000004, 'a4': 0.1, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.12476753111875383}
{'a1': 0.5, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.12799883174985371}
{'a1': 0.2, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.1294343242703403}
{'a1': 0.30000000000000004, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.1294343242703403}
{'a1': 0.6, 'a4': 0.6, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.1294343242703403}
{'a1': 0.8, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.1323056773770348}
{'a1': 0.1, 'a4': 0.4, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.13303191693431737}
{'a1': 0.7000000000000001, 'a4': 0.7000000000000001, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.13335742565622832}
{'a1': 0.2, 'a4': 0.6, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.13350562673672806}
{'a1': 0.30000000000000004, 'a4': 0.2, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.13512475840891924}
{'a1': 0.7000000000000001, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.14490632711862295}
{'a1': 0.30000000000000004, 'a4': 0.1, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.1453012141465766}
{'a1': 0.5, 'a4': 0.6, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.1476072799709136}
{'a1': 0.4, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.1488915101750683}
{'a1': 0.6, 'a4': 0.7000000000000001, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.1488915101750683}
{'a1': 0.30000000000000004, 'a4': 0.30000000000000004, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.15048898699988023}
{'a1': 0.1, 'a4': 0.5, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.1533870807639418}
{'a1': 0.2, 'a4': 0.5, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.1533870807639418}
{'a1': 0.1, 'a4': 0.9, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.15606041435635942}
{'a1': 0.9, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.15831119164923657}
{'a1': 0.6, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.16516023318497963}
{'a1': 0.9, 'a4': 0.8, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.16516023318497963}
{'a1': 0.2, 'a4': 0.30000000000000004, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.16547122905811718}
{'a1': 0.2, 'a4': 0.7000000000000001, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.16778827859437795}
{'a1': 0.30000000000000004, 'a4': 0.4, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.17307595367699835}
{'a1': 0.5, 'a4': 0.7000000000000001, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.17620367945603366}
{'a1': 0.8, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.17722356853865895}
{'a1': 0.1, 'a4': 0.8, 'G_theta': 1, 'G_k': 2, 'U_b': 1, 'U_a': 0, 'mia': 0.1826271105167988}
{'a1': 0.2, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.18525633454849155}
{'a1': 0.4, 'a4': 0.6, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.18525633454849155}
{'a1': 0.8, 'a4': 0.8, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.18639855937813}
{'a1': 0.30000000000000004, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.1983742861021648}
{'a1': 0.9, 'a4': 0.7000000000000001, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.198374286102165}
{'a1': 0.5, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.20080446452017608}
{'a1': 0.4, 'a4': 0.1, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.20568397946667416}
{'a1': 0.30000000000000004, 'a4': 0.5, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.20592998054973843}
{'a1': 0.7000000000000001, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.20604142660869995}
{'a1': 0.30000000000000004, 'a4': 0.2, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.20973162296945447}
{'a1': 0.7000000000000001, 'a4': 0.8, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.21891256034500217}
{'a1': 0.2, 'a4': 0.8, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.2284872584489679}
{'a1': 0.4, 'a4': 0.2, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.22977810779713204}
{'a1': 0.4, 'a4': 0.7000000000000001, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.23098685512435446}
{'a1': 0.8, 'a4': 0.7000000000000001, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.23098685512435446}
{'a1': 0.30000000000000004, 'a4': 0.6, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.25287777652653787}
{'a1': 0.4, 'a4': 0.1, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.2530037915953084}
{'a1': 0.6, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.25311577166382615}
{'a1': 0.9, 'a4': 0.9, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.25311577166382615}
{'a1': 0.4, 'a4': 0.30000000000000004, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.26112328832841003}
{'a1': 0.1, 'a4': 0.4, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.2690523782393943}
{'a1': 0.4, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.2723545573342431}
{'a1': 0.6, 'a4': 0.8, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.2723545573342431}
{'a1': 0.7000000000000001, 'a4': 0.7000000000000001, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.2817333448828979}
{'a1': 0.1, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.2847687357349331}
{'a1': 0.30000000000000004, 'a4': 0.6, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.2847687357349331}
{'a1': 0.4, 'a4': 0.4, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.3014914903156697}
{'a1': 0.8, 'a4': 0.9, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.30318102688779636}
{'a1': 0.30000000000000004, 'a4': 0.7000000000000001, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.3179630672786875}
{'a1': 0.2, 'a4': 0.9, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.32587931835654593}
{'a1': 0.5, 'a4': 0.1, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.32999321921257363}
{'a1': 0.5, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.3376207651551103}
{'a1': 0.2, 'a4': 0.4, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.34618340929145086}
{'a1': 0.30000000000000004, 'a4': 0.30000000000000004, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.34929489302185557}
{'a1': 0.4, 'a4': 0.5, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.3526485368123512}
{'a1': 0.5, 'a4': 0.2, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.3647197900411635}
{'a1': 0.30000000000000004, 'a4': 0.7000000000000001, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.3669083596070948}
{'a1': 0.2, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.366908359607095}
{'a1': 0.6, 'a4': 0.7000000000000001, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.366908359607095}
{'a1': 0.4, 'a4': 0.2, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.3691893862016067}
{'a1': 0.5, 'a4': 0.8, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.3692460647013467}
{'a1': 0.1, 'a4': 0.9, 'G_theta': 1, 'G_k': 2, 'U_b': 1, 'U_a': 0, 'mia': 0.3747949284126164}
{'a1': 0.7000000000000001, 'a4': 0.9, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.3812663949989886}
{'a1': 0.5, 'a4': 0.1, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.3985071240867949}
{'a1': 0.30000000000000004, 'a4': 0.8, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.4041511415332333}
{'a1': 0.5, 'a4': 0.30000000000000004, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.40710636324937277}
{'a1': 0.4, 'a4': 0.6, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.41645913706746407}
{'a1': 0.30000000000000004, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.4501275786472655}
{'a1': 0.9, 'a4': 0.8, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.4501275786472657}
{'a1': 0.1, 'a4': 0.5, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.45637045317795744}
{'a1': 0.5, 'a4': 0.4, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.45778099569209574}
{'a1': 0.6, 'a4': 0.1, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.4739111392079599}
{'a1': 0.4, 'a4': 0.7000000000000001, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.49349378260667354}
{'a1': 0.30000000000000004, 'a4': 0.9, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.5109371326131811}
{'a1': 0.4, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.5124702751596402}
{'a1': 0.6, 'a4': 0.9, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.5124702751596402}
{'a1': 0.6, 'a4': 0.2, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.5152684953208856}
{'a1': 0.5, 'a4': 0.5, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.5172977027105028}
{'a1': 0.5, 'a4': 0.7000000000000001, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.5257843506960391}
{'a1': 0.5, 'a4': 0.2, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.5439940803500101}
{'a1': 0.6, 'a4': 0.1, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.5541886956739561}
{'a1': 0.4, 'a4': 0.30000000000000004, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.5564551082392606}
{'a1': 0.6, 'a4': 0.30000000000000004, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.5623756815383374}
{'a1': 0.4, 'a4': 0.8, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.5723359735132801}
{'a1': 0.8, 'a4': 0.8, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.5723359735132801}
{'a1': 0.4, 'a4': 0.8, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.583328873405414}
{'a1': 0.5, 'a4': 0.6, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.5860450545333261}
{'a1': 0.30000000000000004, 'a4': 0.4, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.6087648030727582}
{'a1': 0.6, 'a4': 0.4, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.6163704012591079}
{'a1': 0.7000000000000001, 'a4': 0.1, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.6201627201043732}
{'a1': 0.5, 'a4': 0.7000000000000001, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.6626616124949087}
{'a1': 0.7000000000000001, 'a4': 0.2, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.6631599323533894}
{'a1': 0.6, 'a4': 0.5, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.6768406172471799}
{'a1': 0.4, 'a4': 0.9, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.6829134479615859}
{'a1': 0.7000000000000001, 'a4': 0.1, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.7045307595688238}
{'a1': 0.6, 'a4': 0.2, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.7087308980190852}
{'a1': 0.7000000000000001, 'a4': 0.30000000000000004, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.7119608785001402}
{'a1': 0.1, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.7235679870567058}
{'a1': 0.2, 'a4': 0.6, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.7235679870567058}
{'a1': 0.5, 'a4': 0.30000000000000004, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.7403445079491066}
{'a1': 0.6, 'a4': 0.6, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.7431716896489113}
{'a1': 0.5, 'a4': 0.8, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.7463589907386912}
{'a1': 0.2, 'a4': 0.5, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.7551975063920673}
{'a1': 0.5, 'a4': 0.9, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.7575753312076619}
{'a1': 0.8, 'a4': 0.1, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.7591128879593388}
{'a1': 0.7000000000000001, 'a4': 0.4, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.764388227033559}
{'a1': 0.7000000000000001, 'a4': 0.8, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.7688758660565691}
{'a1': 0.8, 'a4': 0.2, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.8007217270747229}
{'a1': 0.4, 'a4': 0.4, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.8131239771355804}
{'a1': 0.6, 'a4': 0.7000000000000001, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.8144991384515053}
{'a1': 0.7000000000000001, 'a4': 0.5, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.8217572554999744}
{'a1': 0.5, 'a4': 0.9, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.8341772106603176}
{'a1': 0.8, 'a4': 0.1, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.8420797644008886}
{'a1': 0.8, 'a4': 0.30000000000000004, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.8477894869447008}
{'a1': 0.7000000000000001, 'a4': 0.2, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.8553539263885688}
{'a1': 0.2, 'a4': 0.7000000000000001, 'G_theta': 2, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.8733721227110546}
{'a1': 0.4, 'a4': 0.7000000000000001, 'G_theta': 1, 'G_k': 2, 'U_b': 2, 'U_a': 1, 'mia': 0.8733721227110546}
{'a1': 0.7000000000000001, 'a4': 0.6, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.8829493652643087}
{'a1': 0.9, 'a4': 0.1, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.8842296841693729}
{'a1': 0.6, 'a4': 0.8, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.8893357112426309}
{'a1': 0.6, 'a4': 0.30000000000000004, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.8949321348235815}
{'a1': 0.8, 'a4': 0.4, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.897062452595028}
{'a1': 0.9, 'a4': 0.2, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9259717488420856}
{'a1': 0.30000000000000004, 'a4': 0.5, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9448430883596257}
{'a1': 0.7000000000000001, 'a4': 0.7000000000000001, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9467467161444176}
{'a1': 0.8, 'a4': 0.5, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9496248647091372}
{'a1': 0.9, 'a4': 0.1, 'G_theta': 0.5, 'G_k': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9627707437390213}
{'a1': 0.6, 'a4': 0.9, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9647950328710111}
{'a1': 0.9, 'a4': 0.30000000000000004, 'G_theta': 0.5, 'G_k': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.967771847218304}
