a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.7000000000000001	0.4	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	6.725398543964407e-73
0.7000000000000001	0.4	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	1.9376643770449895e-78
0.7000000000000001	0.4	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	5.582633078955315e-84
0.7000000000000001	0.4	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	1.608420553293823e-89
0.7000000000000001	0.4	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	4.6340438994821394e-95
0.7000000000000001	0.4	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	1.335121142188362e-100
0.7000000000000001	0.4	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	3.846636982695517e-106
0.7000000000000001	0.4	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	1.108260187715111e-111
0.7000000000000001	0.4	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	3.193024580171541e-117
0.7000000000000001	0.4	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	9.199469657571229e-123
0.7000000000000001	0.4	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	2.6504726116460733e-128
0.7000000000000001	0.4	2	2	2	1	3.0	0.4027022850505293	5.5	7.636315273135692e-134
0.7000000000000001	0.4	3	2	1	0	0.01	-0.48499207290887786	6.5	5367736604767.348
0.7000000000000001	0.4	3	2	1	0	0.10966666666666666	-0.48906728040096276	6.5	15465064.168951562
0.7000000000000001	0.4	3	2	1	0	0.20933333333333334	-0.48728815712088275	6.5	44.55662178680148
0.7000000000000001	0.4	3	2	1	0	0.309	-0.48185748669162903	6.5	0.00012837273246093942
0.7000000000000001	0.4	3	2	1	0	0.4086666666666667	-0.47475949795358324	6.5	3.6985655057828976e-10
0.7000000000000001	0.4	3	2	1	0	0.5083333333333333	-0.4668740989379488	6.5	1.0655990986816022e-15
0.7000000000000001	0.4	3	2	1	0	0.608	-0.4581622892802905	6.5	3.070113094754234e-21
0.7000000000000001	0.4	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	8.845347585450387e-27
0.7000000000000001	0.4	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	2.548445985299972e-32
0.7000000000000001	0.4	3	2	1	0	0.907	-0.4261559632967505	6.5	7.342364872890244e-38
0.7000000000000001	0.4	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	2.115419445325527e-43
0.7000000000000001	0.4	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	6.094765797030864e-49
0.7000000000000001	0.4	3	2	1	0	1.206	-0.3829951246959356	6.5	1.755971857152999e-54
0.7000000000000001	0.4	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	5.059156111651406e-60
0.7000000000000001	0.4	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	1.4576008412548481e-65
0.7000000000000001	0.4	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	4.199515028867671e-71
0.7000000000000001	0.4	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	1.2099283959319873e-76
0.7000000000000001	0.4	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	3.485942336720903e-82
0.7000000000000001	0.4	3	2	1	0	1.804	-0.24630527419777665	6.5	1.0043399275361682e-87
0.7000000000000001	0.4	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	2.893618403889692e-93
0.7000000000000001	0.4	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	8.336846159118136e-99
0.7000000000000001	0.4	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	2.401940898197864e-104
0.7000000000000001	0.4	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	6.9202669310687e-110
0.7000000000000001	0.4	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	1.9938081920822504e-115
0.7000000000000001	0.4	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	5.74438984277824e-121
0.7000000000000001	0.4	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	1.6550245302859437e-126
0.7000000000000001	0.4	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	4.768315296866162e-132
0.7000000000000001	0.4	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	1.3738062701947274e-137
0.7000000000000001	0.4	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	3.958093268846217e-143
0.7000000000000001	0.4	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	1.140372020770084e-148
0.7000000000000001	0.4	3	2	1	0	3.0	0.4027022850505293	6.5	3.2855424504292325e-154
0.7000000000000001	0.4	3	2	2	1	0.01	-0.3821078881106957	7.5	5.52180318512755e+32
0.7000000000000001	0.4	3	2	2	1	0.10966666666666666	-0.4191984096419938	7.5	1.5908947639210704e+27
0.7000000000000001	0.4	3	2	2	1	0.20933333333333334	-0.44416871281489784	7.5	4.5835500922748204e+21
0.7000000000000001	0.4	3	2	2	1	0.309	-0.4587840743429597	7.5	1.3205732977970246e+16
0.7000000000000001	0.4	3	2	2	1	0.4086666666666667	-0.4648228455246875	7.5	38047229761.78908
0.7000000000000001	0.4	3	2	2	1	0.5083333333333333	-0.46383062983439943	7.5	109618.42822062556
0.7000000000000001	0.4	3	2	2	1	0.608	-0.45773181372434996	7.5	0.3158232512798671
0.7000000000000001	0.4	3	2	2	1	0.7076666666666667	-0.4485365494912565	7.5	9.099229725154773e-07
0.7000000000000001	0.4	3	2	2	1	0.8073333333333333	-0.43790392245534676	7.5	2.6215923386138044e-12
0.7000000000000001	0.4	3	2	2	1	0.907	-0.4261559632967505	7.5	7.553107897560741e-18
0.7000000000000001	0.4	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	2.176136925329922e-23
0.7000000000000001	0.4	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	6.269699813653627e-29
0.7000000000000001	0.4	3	2	2	1	1.206	-0.3829951246959356	7.5	1.8063723516556677e-34
0.7000000000000001	0.4	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	5.204365710970862e-40
0.7000000000000001	0.4	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	1.4994373905637073e-45
0.7000000000000001	0.4	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	4.320050920866239e-51
0.7000000000000001	0.4	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	1.2446561674616876e-56
0.7000000000000001	0.4	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	3.5859970254465966e-62
0.7000000000000001	0.4	3	2	2	1	1.804	-0.24630527419777665	7.5	1.0331668297387283e-67
0.7000000000000001	0.4	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	2.976672011989378e-73
0.7000000000000001	0.4	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	8.576133119954444e-79
0.7000000000000001	0.4	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	2.4708822132549472e-84
0.7000000000000001	0.4	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	7.118894758727522e-90
0.7000000000000001	0.4	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	2.051035145017215e-95
0.7000000000000001	0.4	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	5.909267250985416e-101
0.7000000000000001	0.4	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	1.7025276006800786e-106
0.7000000000000001	0.4	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	4.90517708535552e-112
0.7000000000000001	0.4	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	1.4132377195579717e-117
0.7000000000000001	0.4	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	4.0716997923361596e-123
0.7000000000000001	0.4	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	1.1731033618389252e-128
0.7000000000000001	0.4	3	2	2	1	3.0	0.4027022850505293	7.5	3.3798451942553516e-134
0.7000000000000001	0.4	0.5	1	1	0	0.01	0.45	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	0.10966666666666666	0.45	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	0.20933333333333334	0.45	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	0.309	0.45	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	0.4086666666666667	0.45	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	0.5083333333333333	0.4227619194789635	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	0.608	0.2830506639798705	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	0.7076666666666667	0.1587210841122753	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	0.8073333333333333	0.0596088868689052	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	0.907	-0.018555283021570557	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	1.0066666666666666	-0.07923902469791827	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	1.1063333333333334	-0.12524991373298472	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	1.206	-0.15885128879824323	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	1.3056666666666668	-0.1818567467083511	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	1.4053333333333333	-0.19570715534944488	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	1.5050000000000001	-0.20153330150598386	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	1.6046666666666667	-0.20020672283924262	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	1.7043333333333333	-0.19238080765078064	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	1.804	-0.17852386407811632	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	1.9036666666666666	-0.15894554684894696	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	2.0033333333333334	-0.13381777223171382	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	2.1029999999999998	-0.10623636863754798	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	2.2026666666666666	-0.0721620134214131	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	2.3023333333333333	-0.03130332823401538	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	2.4019999999999997	0.01622026821930528	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	2.5016666666666665	0.070491459710533	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	2.6013333333333333	0.13176074738362348	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	2.7009999999999996	0.2004229061389325	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	2.8006666666666664	0.2770016035859934	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	2.900333333333333	0.3621402897994031	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	3.0	0.40281784739244	1.0	nan
0.7000000000000001	0.4	0.5	1	2	1	0.01	0.45	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	0.10966666666666666	0.45	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	0.20933333333333334	0.45	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	0.309	0.45	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	0.4086666666666667	0.45	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	0.5083333333333333	0.45	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	0.608	0.45	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	0.7076666666666667	0.45	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	0.8073333333333333	0.45	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	0.907	0.3760812667648853	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	1.0066666666666666	0.24407752743677405	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	1.1063333333333334	0.13963582211897813	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	1.206	0.05816343746484537	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	1.3056666666666668	-0.004061625866647767	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	1.4053333333333333	-0.05004374559174235	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	1.5050000000000001	-0.08219465575579338	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	1.6046666666666667	-0.10243534433602614	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	1.7043333333333333	-0.11227898988397417	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	1.804	-0.1128983067036175	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	1.9036666666666666	-0.10518005312130901	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	2.0033333333333334	-0.08976895296941872	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	2.1029999999999998	-0.06710286644046776	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	2.2026666666666666	-0.03744070654977194	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	2.3023333333333333	-0.0008843181100096631	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	2.4019999999999997	0.04260469366706238	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	2.5016666666666665	0.09047052560914443	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	2.6013333333333333	0.14657641169246088	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	2.7009999999999996	0.21140960141418125	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	2.8006666666666664	0.28514889084594935	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	2.900333333333333	0.3681819873283933	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	3.0	0.40304090728218633	2.0	nan
0.7000000000000001	0.5	1	2	1	0	0.01	-0.20104567849697524	2.5	3.957644873693678e+18
0.7000000000000001	0.5	1	2	1	0	0.10966666666666666	-0.37049860495989734	2.5	11402428329891.52
0.7000000000000001	0.5	1	2	1	0	0.20933333333333334	-0.4493797969980135	2.5	32851702.456306707
0.7000000000000001	0.5	1	2	1	0	0.309	-0.47495365739779843	2.5	94.64951877386451
0.7000000000000001	0.5	1	2	1	0	0.4086666666666667	-0.4746048011940351	2.5	0.00027269610809482677
0.7000000000000001	0.5	1	2	1	0	0.5083333333333333	-0.46687409815228115	2.5	7.856687316893131e-10
0.7000000000000001	0.5	1	2	1	0	0.608	-0.4581622892802883	2.5	2.2636016343131653e-15
0.7000000000000001	0.5	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	6.5216956615392445e-21
0.7000000000000001	0.5	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	1.8789752426842212e-26
0.7000000000000001	0.5	1	2	1	0	0.907	-0.4261559632967505	2.5	5.413542958530092e-32
0.7000000000000001	0.5	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	1.5597037522423913e-37
0.7000000000000001	0.5	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	4.493685213905563e-43
0.7000000000000001	0.5	1	2	1	0	1.206	-0.3829951246959356	2.5	1.2946821967083311e-48
0.7000000000000001	0.5	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	3.7301277474588337e-54
0.7000000000000001	0.5	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	1.0746925421341256e-59
0.7000000000000001	0.5	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	3.096312347225913e-65
0.7000000000000001	0.5	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	8.920830633611488e-71
0.7000000000000001	0.5	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	2.570193516325333e-76
0.7000000000000001	0.5	1	2	1	0	1.804	-0.24630527419777665	2.5	7.405022001506464e-82
0.7000000000000001	0.5	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	2.133471681976474e-87
0.7000000000000001	0.5	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	6.14677635916464e-93
0.7000000000000001	0.5	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	1.7709566960169328e-98
0.7000000000000001	0.5	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	5.102329149312439e-104
0.7000000000000001	0.5	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	1.4700394880617952e-109
0.7000000000000001	0.5	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	4.235352195481771e-115
0.7000000000000001	0.5	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	1.2202534942392771e-120
0.7000000000000001	0.5	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	3.5156901279464665e-126
0.7000000000000001	0.5	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	1.0129106070248451e-131
0.7000000000000001	0.5	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	2.918311513485595e-137
0.7000000000000001	0.5	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	8.407989837087062e-143
0.7000000000000001	0.5	1	2	1	0	3.0	0.4027022850505293	2.5	2.422438206952175e-148
0.7000000000000001	0.5	1	2	2	1	0.01	0.45	3.5	4.1001427682510526e+43
0.7000000000000001	0.5	1	2	2	1	0.10966666666666666	0.45	3.5	1.1812981090865822e+38
0.7000000000000001	0.5	1	2	2	1	0.20933333333333334	0.45	3.5	3.403455199992417e+32
0.7000000000000001	0.5	1	2	2	1	0.309	0.3527682432322602	3.5	9.8057443834497e+26
0.7000000000000001	0.5	1	2	2	1	0.4086666666666667	-0.04040197636301135	3.5	2.825147306589165e+21
0.7000000000000001	0.5	1	2	2	1	0.5083333333333333	-0.26807563590933975	3.5	8139573082691518.0
0.7000000000000001	0.5	1	2	2	1	0.608	-0.3842689134875152	3.5	23451042646.149117
0.7000000000000001	0.5	1	2	2	1	0.7076666666666667	-0.42979200536758816	3.5	67565.14077635774
0.7000000000000001	0.5	1	2	2	1	0.8073333333333333	-0.43604725939920924	3.5	0.19466291188032378
0.7000000000000001	0.5	1	2	2	1	0.907	-0.42615540245059774	3.5	5.608461527099543e-07
0.7000000000000001	0.5	1	2	2	1	1.0066666666666666	-0.4131767875964612	3.5	1.6158620251347219e-12
0.7000000000000001	0.5	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	4.655483632465449e-18
0.7000000000000001	0.5	1	2	2	1	1.206	-0.3829951246959356	3.5	1.341298174907433e-23
0.7000000000000001	0.5	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	3.864433721695211e-29
0.7000000000000001	0.5	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	1.1133876321278191e-34
0.7000000000000001	0.5	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	3.2077973350035033e-40
0.7000000000000001	0.5	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	9.242031656836801e-46
0.7000000000000001	0.5	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	2.662735211290407e-51
0.7000000000000001	0.5	1	2	2	1	1.804	-0.24630527419777665	3.5	7.671645227703278e-57
0.7000000000000001	0.5	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	2.2102888882903585e-62
0.7000000000000001	0.5	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	6.368095531917767e-68
0.7000000000000001	0.5	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	1.834721285460585e-73
0.7000000000000001	0.5	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	5.286042237353512e-79
0.7000000000000001	0.5	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	1.522969333626647e-84
0.7000000000000001	0.5	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	4.387849145012819e-90
0.7000000000000001	0.5	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	1.2641896126392074e-95
0.7000000000000001	0.5	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	3.6422751190553985e-101
0.7000000000000001	0.5	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	1.0493811933160426e-106
0.7000000000000001	0.5	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	3.0233874512228737e-112
0.7000000000000001	0.5	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	8.710725652826698e-118
0.7000000000000001	0.5	1	2	2	1	3.0	0.4027022850505293	3.5	2.5096598640747528e-123
0.7000000000000001	0.5	2	2	1	0	0.01	-0.44087906698976415	4.5	9.771036977127112e+17
0.7000000000000001	0.5	2	2	1	0	0.10966666666666666	-0.4684466991966025	4.5	2815147705166.11
0.7000000000000001	0.5	2	2	1	0	0.20933333333333334	-0.4798077156802401	4.5	8110763.085283215
0.7000000000000001	0.5	2	2	1	0	0.309	-0.48028852338222133	4.5	23.368037742698647
0.7000000000000001	0.5	2	2	1	0	0.4086666666666667	-0.4747216629205569	4.5	6.732599413919619e-05
0.7000000000000001	0.5	2	2	1	0	0.5083333333333333	-0.46687409874397595	4.5	1.9397390301833892e-10
0.7000000000000001	0.5	2	2	1	0	0.608	-0.45816228928028996	4.5	5.588610392351038e-16
0.7000000000000001	0.5	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	1.6101426857684663e-21
0.7000000000000001	0.5	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	4.6390055604556856e-27
0.7000000000000001	0.5	2	2	1	0	0.907	-0.4261559632967505	4.5	1.336550653563217e-32
0.7000000000000001	0.5	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	3.850755568753435e-38
0.7000000000000001	0.5	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	1.1094467995472652e-43
0.7000000000000001	0.5	2	2	1	0	1.206	-0.3829951246959356	4.5	3.1964433448165137e-49
0.7000000000000001	0.5	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	9.209319510219752e-55
0.7000000000000001	0.5	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	2.6533104670492777e-60
0.7000000000000001	0.5	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	7.644491459700768e-66
0.7000000000000001	0.5	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	2.2024655766133646e-71
0.7000000000000001	0.5	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	6.3455556746173945e-77
0.7000000000000001	0.5	2	2	1	0	1.804	-0.24630527419777665	4.5	1.8282272943209064e-82
0.7000000000000001	0.5	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	5.267332304828558e-88
0.7000000000000001	0.5	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	1.5175787876963909e-93
0.7000000000000001	0.5	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	4.372318364563745e-99
0.7000000000000001	0.5	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	1.259715016847277e-104
0.7000000000000001	0.5	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	3.629383295900205e-110
0.7000000000000001	0.5	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	1.0456669113564401e-115
0.7000000000000001	0.5	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	3.0126861793318844e-121
0.7000000000000001	0.5	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	8.679894062406155e-127
0.7000000000000001	0.5	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	2.5007769296205283e-132
0.7000000000000001	0.5	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	7.205024861776114e-138
0.7000000000000001	0.5	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	2.0758502145446923e-143
0.7000000000000001	0.5	2	2	1	0	3.0	0.4027022850505293	4.5	5.980762309490482e-149
0.7000000000000001	0.5	2	2	2	1	0.01	0.05586211177498579	5.5	1.0122850300787873e+43
0.7000000000000001	0.5	2	2	2	1	0.10966666666666666	-0.12143933379393751	5.5	2.91650915462831e+37
0.7000000000000001	0.5	2	2	2	1	0.20933333333333334	-0.2442912619337772	5.5	8.40279703471334e+31
0.7000000000000001	0.5	2	2	2	1	0.309	-0.3336164752881386	5.5	2.4209421010916116e+26
0.7000000000000001	0.5	2	2	2	1	0.4086666666666667	-0.39232715886737374	5.5	6.975011573676276e+20
0.7000000000000001	0.5	2	2	2	1	0.5083333333333333	-0.42705609069596523	5.5	2009580750856517.5
0.7000000000000001	0.5	2	2	2	1	0.608	-0.44245023502413156	5.5	5789832391.754031
0.7000000000000001	0.5	2	2	2	1	0.7076666666666667	-0.4443112014507529	5.5	16681.17049305756
0.7000000000000001	0.5	2	2	2	1	0.8073333333333333	-0.43746222393539275	5.5	0.04806036344243031
0.7000000000000001	0.5	2	2	2	1	0.907	-0.42615582482933684	5.5	1.3846741361343876e-07
0.7000000000000001	0.5	2	2	2	1	1.0066666666666666	-0.4131767875976781	5.5	3.989404835808676e-13
0.7000000000000001	0.5	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	1.1493932419655274e-18
0.7000000000000001	0.5	2	2	2	1	1.206	-0.3829951246959356	5.5	3.311533622303506e-24
0.7000000000000001	0.5	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	9.540907786175385e-30
0.7000000000000001	0.5	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	2.7488448485383297e-35
0.7000000000000001	0.5	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	7.919736958661553e-41
0.7000000000000001	0.5	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	2.2817669585005296e-46
0.7000000000000001	0.5	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	6.5740320418225814e-52
0.7000000000000001	0.5	2	2	2	1	1.804	-0.24630527419777665	5.5	1.8940539534900144e-57
0.7000000000000001	0.5	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	5.456986452011311e-63
0.7000000000000001	0.5	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	1.5722203204698892e-68
0.7000000000000001	0.5	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	4.529746881060165e-74
0.7000000000000001	0.5	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	1.3050719761935613e-79
0.7000000000000001	0.5	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	3.760061892569015e-85
0.7000000000000001	0.5	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	1.0833169123120917e-90
0.7000000000000001	0.5	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	3.1211601458493727e-96
0.7000000000000001	0.5	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	8.99241998839211e-102
0.7000000000000001	0.5	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	2.5908192296756648e-107
0.7000000000000001	0.5	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	7.464447044868311e-113
0.7000000000000001	0.5	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	2.150592717833826e-118
0.7000000000000001	0.5	2	2	2	1	3.0	0.4027022850505293	5.5	6.196104025119356e-124
0.7000000000000001	0.5	3	2	1	0	0.01	-0.47547063597668876	6.5	4.3246763902236774e+17
0.7000000000000001	0.5	3	2	1	0	0.10966666666666666	-0.483450110748008	6.5	1245988818180.0566
0.7000000000000001	0.5	3	2	1	0	0.20933333333333334	-0.48471642943668874	6.5	3589836.544855168
0.7000000000000001	0.5	3	2	1	0	0.309	-0.4811995611311885	6.5	10.342730392718067
0.7000000000000001	0.5	3	2	1	0	0.4086666666666667	-0.47474280513421646	6.5	2.9798591283985446e-05
0.7000000000000001	0.5	3	2	1	0	0.5083333333333333	-0.4668740988520968	6.5	8.585315567494601e-11
0.7000000000000001	0.5	3	2	1	0	0.608	-0.4581622892802903	6.5	2.4735277815994295e-16
0.7000000000000001	0.5	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	7.126516944245151e-22
0.7000000000000001	0.5	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	2.0532311839963756e-27
