a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.1	0.1	9	0.5	2	1	2.4019999999999997	0.00227603777575186	6.0	nan
0.1	0.1	9	0.5	2	1	2.5016666666666665	0.06014913524384463	6.0	nan
0.1	0.1	9	0.5	2	1	2.6013333333333333	0.12409017590837051	6.0	nan
0.1	0.1	9	0.5	2	1	2.7009999999999996	0.19473403914127835	6.0	nan
0.1	0.1	9	0.5	2	1	2.8006666666666664	0.2727825560601825	6.0	nan
0.1	0.1	9	0.5	2	1	2.900333333333333	0.35901136347534185	6.0	nan
0.1	0.1	9	0.5	2	1	3.0	0.40270231959621783	6.0	nan
0.1	0.1	7.5	1	1	0	0.01	0.45	8.0	nan
0.1	0.1	7.5	1	1	0	0.10966666666666666	0.4206974933047498	8.0	nan
0.1	0.1	7.5	1	1	0	0.20933333333333334	0.22043976311245153	8.0	nan
0.1	0.1	7.5	1	1	0	0.309	0.00843656449997432	8.0	nan
0.1	0.1	7.5	1	1	0	0.4086666666666667	-0.14816772838673758	8.0	nan
0.1	0.1	7.5	1	1	0	0.5083333333333333	-0.2684557554503751	8.0	nan
0.1	0.1	7.5	1	1	0	0.608	-0.33761473524981506	8.0	nan
0.1	0.1	7.5	1	1	0	0.7076666666666667	-0.3752997106894475	8.0	nan
0.1	0.1	7.5	1	1	0	0.8073333333333333	-0.3934088857779356	8.0	nan
0.1	0.1	7.5	1	1	0	0.907	-0.40046946174375925	8.0	nan
0.1	0.1	7.5	1	1	0	1.0066666666666666	-0.3990515143404551	8.0	nan
0.1	0.1	7.5	1	1	0	1.1063333333333334	-0.39106972661099043	8.0	nan
0.1	0.1	7.5	1	1	0	1.206	-0.3787236222658436	8.0	nan
0.1	0.1	7.5	1	1	0	1.3056666666666668	-0.36314363793218823	8.0	nan
0.1	0.1	7.5	1	1	0	1.4053333333333333	-0.3448640178472738	8.0	nan
0.1	0.1	7.5	1	1	0	1.5050000000000001	-0.3240819947004296	8.0	nan
0.1	0.1	7.5	1	1	0	1.6046666666666667	-0.30079935595708857	8.0	nan
0.1	0.1	7.5	1	1	0	1.7043333333333333	-0.2748992321405716	8.0	nan
0.1	0.1	7.5	1	1	0	1.804	-0.24618715185370638	8.0	nan
0.1	0.1	7.5	1	1	0	1.9036666666666666	-0.2144123239186248	8.0	nan
0.1	0.1	7.5	1	1	0	2.0033333333333334	-0.17927791054318915	8.0	nan
0.1	0.1	7.5	1	1	0	2.1029999999999998	-0.1404450966604704	8.0	nan
0.1	0.1	7.5	1	1	0	2.2026666666666666	-0.09753358213341284	8.0	nan
0.1	0.1	7.5	1	1	0	2.3023333333333333	-0.05011992391605097	8.0	nan
0.1	0.1	7.5	1	1	0	2.4019999999999997	0.002265506228993519	8.0	nan
0.1	0.1	7.5	1	1	0	2.5016666666666665	0.06014254862742069	8.0	nan
0.1	0.1	7.5	1	1	0	2.6013333333333333	0.12408607073612948	8.0	nan
0.1	0.1	7.5	1	1	0	2.7009999999999996	0.19473148814644886	8.0	nan
0.1	0.1	7.5	1	1	0	2.8006666666666664	0.27278097491701986	8.0	nan
0.1	0.1	7.5	1	1	0	2.900333333333333	0.3590103856485359	8.0	nan
0.1	0.1	7.5	1	1	0	3.0	0.4027022895478246	8.0	nan
0.1	0.1	7.5	1	2	1	0.01	0.45	9.0	nan
0.1	0.1	7.5	1	2	1	0.10966666666666666	0.43516029963295977	9.0	nan
0.1	0.1	7.5	1	2	1	0.20933333333333334	0.24521251748670117	9.0	nan
0.1	0.1	7.5	1	2	1	0.309	0.03674435602294435	9.0	nan
0.1	0.1	7.5	1	2	1	0.4086666666666667	-0.12664003013908348	9.0	nan
0.1	0.1	7.5	1	2	1	0.5083333333333333	-0.25146183029490904	9.0	nan
0.1	0.1	7.5	1	2	1	0.608	-0.3272902053960685	9.0	nan
0.1	0.1	7.5	1	2	1	0.7076666666666667	-0.36902712117727016	9.0	nan
0.1	0.1	7.5	1	2	1	0.8073333333333333	-0.3895980217729272	9.0	nan
0.1	0.1	7.5	1	2	1	0.907	-0.3974293852351894	9.0	nan
0.1	0.1	7.5	1	2	1	1.0066666666666666	-0.39737974478012644	9.0	nan
0.1	0.1	7.5	1	2	1	1.1063333333333334	-0.390150403214042	9.0	nan
0.1	0.1	7.5	1	2	1	1.206	-0.3782180768077658	9.0	nan
0.1	0.1	7.5	1	2	1	1.3056666666666668	-0.36286563324849214	9.0	nan
0.1	0.1	7.5	1	2	1	1.4053333333333333	-0.3447111401922142	9.0	nan
0.1	0.1	7.5	1	2	1	1.5050000000000001	-0.32399792569444813	9.0	nan
0.1	0.1	7.5	1	2	1	1.6046666666666667	-0.300753125539936	9.0	nan
0.1	0.1	7.5	1	2	1	1.7043333333333333	-0.27487380955533774	9.0	nan
0.1	0.1	7.5	1	2	1	1.804	-0.2461731717107662	9.0	nan
0.1	0.1	7.5	1	2	1	1.9036666666666666	-0.21440463609321952	9.0	nan
0.1	0.1	7.5	1	2	1	2.0033333333333334	-0.17927368292837048	9.0	nan
0.1	0.1	7.5	1	2	1	2.1029999999999998	-0.140442771851293	9.0	nan
0.1	0.1	7.5	1	2	1	2.2026666666666666	-0.09753230369676652	9.0	nan
0.1	0.1	7.5	1	2	1	2.3023333333333333	-0.05011922089049742	9.0	nan
0.1	0.1	7.5	1	2	1	2.4019999999999997	0.0022658928300271497	9.0	nan
0.1	0.1	7.5	1	2	1	2.5016666666666665	0.06014276122333334	9.0	nan
0.1	0.1	7.5	1	2	1	2.6013333333333333	0.12408618764482388	9.0	nan
0.1	0.1	7.5	1	2	1	2.7009999999999996	0.19473155243575085	9.0	nan
0.1	0.1	7.5	1	2	1	2.8006666666666664	0.2727810102703729	9.0	nan
0.1	0.1	7.5	1	2	1	2.900333333333333	0.3590104050897109	9.0	nan
0.1	0.1	7.5	1	2	1	3.0	0.40270229008009334	9.0	nan
0.1	0.1	0.5	1	1	0	0.01	0.41399933680317397	1.0	nan
0.1	0.1	0.5	1	1	0	0.10966666666666666	-0.49346927018188297	1.0	nan
0.1	0.1	0.5	1	1	0	0.20933333333333334	-0.4883571361938945	1.0	nan
0.1	0.1	0.5	1	1	0	0.309	-0.4818968814698716	1.0	nan
0.1	0.1	0.5	1	1	0	0.4086666666666667	-0.4747594983234395	1.0	nan
0.1	0.1	0.5	1	1	0	0.5083333333333333	-0.4668740989379499	1.0	nan
0.1	0.1	0.5	1	1	0	0.608	-0.4581622892802905	1.0	nan
0.1	0.1	0.5	1	1	0	0.7076666666666667	-0.448537459414229	1.0	nan
0.1	0.1	0.5	1	1	0	0.8073333333333333	-0.43790392245796833	1.0	nan
0.1	0.1	0.5	1	1	0	0.907	-0.4261559632967505	1.0	nan
0.1	0.1	0.5	1	1	0	1.0066666666666666	-0.413176787598077	1.0	nan
0.1	0.1	0.5	1	1	0	1.1063333333333334	-0.39883736068100467	1.0	nan
0.1	0.1	0.5	1	1	0	1.206	-0.3829951246959356	1.0	nan
0.1	0.1	0.5	1	1	0	1.3056666666666668	-0.3654925813615288	1.0	nan
0.1	0.1	0.5	1	1	0	1.4053333333333333	-0.3461557261687703	1.0	nan
0.1	0.1	0.5	1	1	0	1.5050000000000001	-0.3247923184855757	1.0	nan
0.1	0.1	0.5	1	1	0	1.6046666666666667	-0.30118997036387646	1.0	nan
0.1	0.1	0.5	1	1	0	1.7043333333333333	-0.2751140350487395	1.0	nan
0.1	0.1	0.5	1	1	0	1.804	-0.24630527419777665	1.0	nan
0.1	0.1	0.5	1	1	0	1.9036666666666666	-0.21447728061910737	1.0	nan
0.1	0.1	0.5	1	1	0	2.0033333333333334	-0.179313630905588	1.0	nan
0.1	0.1	0.5	1	1	0	2.1029999999999998	-0.14046473965773493	1.0	nan
0.1	0.1	0.5	1	1	0	2.2026666666666666	-0.09754438402106541	1.0	nan
0.1	0.1	0.5	1	1	0	2.3023333333333333	-0.05012586398595403	1.0	nan
0.1	0.1	0.5	1	1	0	2.4019999999999997	0.0022622397230282476	1.0	nan
0.1	0.1	0.5	1	1	0	2.5016666666666665	0.06014075234195676	1.0	nan
0.1	0.1	0.5	1	1	0	2.6013333333333333	0.12408508294014747	1.0	nan
0.1	0.1	0.5	1	1	0	2.7009999999999996	0.19473094494720705	1.0	nan
0.1	0.1	0.5	1	1	0	2.8006666666666664	0.2727806762061305	1.0	nan
0.1	0.1	0.5	1	1	0	2.900333333333333	0.35901022138432387	1.0	nan
0.1	0.1	0.5	1	1	0	3.0	0.4027022850505293	1.0	nan
0.1	0.1	0.5	1	2	1	0.01	0.45	2.0	nan
0.1	0.1	0.5	1	2	1	0.10966666666666666	-0.4899287808300658	2.0	nan
0.1	0.1	0.5	1	2	1	0.20933333333333334	-0.48835674428253856	2.0	nan
0.1	0.1	0.5	1	2	1	0.309	-0.48189688144080306	2.0	nan
0.1	0.1	0.5	1	2	1	0.4086666666666667	-0.4747594983234376	2.0	nan
0.1	0.1	0.5	1	2	1	0.5083333333333333	-0.4668740989379499	2.0	nan
0.1	0.1	0.5	1	2	1	0.608	-0.4581622892802905	2.0	nan
0.1	0.1	0.5	1	2	1	0.7076666666666667	-0.448537459414229	2.0	nan
0.1	0.1	0.5	1	2	1	0.8073333333333333	-0.43790392245796833	2.0	nan
0.1	0.1	0.5	1	2	1	0.907	-0.4261559632967505	2.0	nan
0.1	0.1	0.5	1	2	1	1.0066666666666666	-0.413176787598077	2.0	nan
0.1	0.1	0.5	1	2	1	1.1063333333333334	-0.39883736068100467	2.0	nan
0.1	0.1	0.5	1	2	1	1.206	-0.3829951246959356	2.0	nan
0.1	0.1	0.5	1	2	1	1.3056666666666668	-0.3654925813615288	2.0	nan
0.1	0.1	0.5	1	2	1	1.4053333333333333	-0.3461557261687703	2.0	nan
0.1	0.1	0.5	1	2	1	1.5050000000000001	-0.3247923184855757	2.0	nan
0.1	0.1	0.5	1	2	1	1.6046666666666667	-0.30118997036387646	2.0	nan
0.1	0.1	0.5	1	2	1	1.7043333333333333	-0.2751140350487395	2.0	nan
0.1	0.1	0.5	1	2	1	1.804	-0.24630527419777665	2.0	nan
0.1	0.1	0.5	1	2	1	1.9036666666666666	-0.21447728061910737	2.0	nan
0.1	0.1	0.5	1	2	1	2.0033333333333334	-0.179313630905588	2.0	nan
0.1	0.1	0.5	1	2	1	2.1029999999999998	-0.14046473965773493	2.0	nan
0.1	0.1	0.5	1	2	1	2.2026666666666666	-0.09754438402106541	2.0	nan
0.1	0.1	0.5	1	2	1	2.3023333333333333	-0.05012586398595403	2.0	nan
0.1	0.1	0.5	1	2	1	2.4019999999999997	0.0022622397230282476	2.0	nan
0.1	0.1	0.5	1	2	1	2.5016666666666665	0.06014075234195676	2.0	nan
0.1	0.1	0.5	1	2	1	2.6013333333333333	0.12408508294014747	2.0	nan
0.1	0.1	0.5	1	2	1	2.7009999999999996	0.19473094494720705	2.0	nan
0.1	0.1	0.5	1	2	1	2.8006666666666664	0.2727806762061305	2.0	nan
0.1	0.1	0.5	1	2	1	2.900333333333333	0.35901022138432387	2.0	nan
0.1	0.1	0.5	1	2	1	3.0	0.4027022850505293	2.0	nan
0.1	0.2	1	2	1	0	0.01	0.45	2.5	1.865134445790949
0.1	0.2	1	2	1	0	0.10966666666666666	-0.49419932434509933	2.5	5.3736660368656574e-06
0.1	0.2	1	2	1	0	0.20933333333333334	-0.4883572058841908	2.5	1.5482147542193843e-11
0.1	0.2	1	2	1	0	0.309	-0.48189688147482884	2.5	4.460584094244729e-17
0.1	0.2	1	2	1	0	0.4086666666666667	-0.47475949832343983	2.5	1.2851453848765942e-22
0.1	0.2	1	2	1	0	0.5083333333333333	-0.4668740989379499	2.5	3.7026510998875625e-28
0.1	0.2	1	2	1	0	0.608	-0.4581622892802905	2.5	1.0667762051540139e-33
0.1	0.2	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	3.073504473368707e-39
0.1	0.2	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	8.855118535807277e-45
0.1	0.2	1	2	1	0	0.907	-0.4261559632967505	2.5	2.5512611080488554e-50
0.1	0.2	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	7.350475564073722e-56
0.1	0.2	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	2.1177562283840025e-61
0.1	0.2	1	2	1	0	1.206	-0.3829951246959356	2.5	6.101498336760382e-67
0.1	0.2	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	1.757911578987372e-72
0.1	0.2	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	5.0647446725008e-78
0.1	0.2	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	1.4592109696666819e-83
0.1	0.2	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	4.204153993303405e-89
0.1	0.2	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	1.211264934737047e-94
0.1	0.2	1	2	1	0	1.804	-0.24630527419777665	2.5	3.489793058152661e-100
0.1	0.2	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	1.0054493645004846e-105
0.1	0.2	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	2.896814818897999e-111
0.1	0.2	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	8.3460553969881e-117
0.1	0.2	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	2.4045941851432835e-122
0.1	0.2	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	6.92791135475989e-128
0.1	0.2	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	1.996010638134093e-133
0.1	0.2	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	5.750735342199428e-139
0.1	0.2	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	1.6568527413730072e-144
0.1	0.2	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	4.773582582476297e-150
0.1	0.2	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	1.3753238355290691e-155
0.1	0.2	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	3.9624655484501245e-161
0.1	0.2	1	2	1	0	3.0	0.4027022850505293	2.5	1.1416317246195422e-166
0.1	0.2	1	2	2	1	0.01	0.45	3.5	311.75459550787235
0.1	0.2	1	2	2	1	0.10966666666666666	-0.4933064973020677	3.5	0.0008982007090684636
0.1	0.2	1	2	2	1	0.20933333333333334	-0.4883572033118538	3.5	2.5878191545398274e-09
0.1	0.2	1	2	2	1	0.309	-0.4818968814748214	3.5	7.455803484667261e-15
0.1	0.2	1	2	2	1	0.4086666666666667	-0.47475949832343983	3.5	2.1481024091059893e-20
0.1	0.2	1	2	2	1	0.5083333333333333	-0.4668740989379499	3.5	6.188929160346449e-26
0.1	0.2	1	2	2	1	0.608	-0.4581622892802905	3.5	1.7831014010047928e-31
0.1	0.2	1	2	2	1	0.7076666666666667	-0.448537459414229	3.5	5.137319435867077e-37
0.1	0.2	1	2	2	1	0.8073333333333333	-0.43790392245796833	3.5	1.4801205905208465e-42
0.1	0.2	1	2	2	1	0.907	-0.4261559632967505	3.5	4.2643970067125544e-48
0.1	0.2	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	1.2286216371370132e-53
0.1	0.2	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	3.5397997064182387e-59
0.1	0.2	1	2	2	1	1.206	-0.3829951246959356	3.5	1.0198568528190153e-64
0.1	0.2	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	2.938324443487552e-70
0.1	0.2	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	8.46564938141258e-76
0.1	0.2	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	2.4390505823089435e-81
0.1	0.2	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	7.027184182850152e-87
0.1	0.2	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	2.024612277329329e-92
0.1	0.2	1	2	2	1	1.804	-0.24630527419777665	3.5	5.8331399417654106e-98
0.1	0.2	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	1.6805944506620838e-103
0.1	0.2	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	4.841985167153905e-109
0.1	0.2	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	1.3950314039001392e-114
0.1	0.2	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	4.019245310929883e-120
0.1	0.2	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	1.157990624746411e-125
0.1	0.2	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	3.336303667143975e-131
0.1	0.2	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	9.612273123398794e-137
0.1	0.2	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	2.7694060198635853e-142
0.1	0.2	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	7.978976049054681e-148
0.1	0.2	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	2.2988344191770253e-153
0.1	0.2	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	6.623205351542666e-159
0.1	0.2	1	2	2	1	3.0	0.4027022850505293	3.5	1.9082213474256047e-164
0.1	0.2	2	2	1	0	0.01	-0.23596450420481513	4.5	0.2678068582230167
0.1	0.2	2	2	1	0	0.10966666666666666	-0.4942039264288935	4.5	7.715822426208214e-07
0.1	0.2	2	2	1	0	0.20933333333333334	-0.48835720589744996	4.5	2.2230168453415908e-12
0.1	0.2	2	2	1	0	0.309	-0.48189688147482884	4.5	6.404766234493365e-18
0.1	0.2	2	2	1	0	0.4086666666666667	-0.47475949832343983	4.5	1.845286535028611e-23
0.1	0.2	2	2	1	0	0.5083333333333333	-0.4668740989379499	4.5	5.316481931876936e-29
0.1	0.2	2	2	1	0	0.608	-0.4581622892802905	4.5	1.5317393583829122e-34
0.1	0.2	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	4.413116591164604e-40
0.1	0.2	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	1.2714694533783525e-45
0.1	0.2	2	2	1	0	0.907	-0.4261559632967505	4.5	3.6632491743156575e-51
0.1	0.2	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	1.0554240589475745e-56
0.1	0.2	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	3.0407976394711177e-62
0.1	0.2	2	2	1	0	1.206	-0.3829951246959356	4.5	8.760886399949576e-68
0.1	0.2	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	2.5241117500396652e-73
0.1	0.2	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	7.272255153000445e-79
0.1	0.2	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	2.095220031740233e-84
0.1	0.2	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	6.036568972135733e-90
0.1	0.2	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	1.73920468510821e-95
0.1	0.2	2	2	1	0	1.804	-0.24630527419777665	4.5	5.0108479678847746e-101
0.1	0.2	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	1.4436827115431486e-106
0.1	0.2	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	4.15941530249298e-112
0.1	0.2	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	1.1983752053192178e-117
0.1	0.2	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	3.452656270853876e-123
0.1	0.2	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	9.947498305834168e-129
0.1	0.2	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	2.8659882357796156e-134
0.1	0.2	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	8.257240479055197e-140
0.1	0.2	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	2.37900558968626e-145
0.1	0.2	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	6.854187679424805e-151
0.1	0.2	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	1.9747700025779167e-156
0.1	0.2	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	5.68953863750758e-162
0.1	0.2	2	2	1	0	3.0	0.4027022850505293	4.5	1.6392212695875393e-167
0.1	0.2	2	2	2	1	0.01	0.45	5.5	44.69589635397034
0.1	0.2	2	2	2	1	0.10966666666666666	-0.4940759240126898	5.5	0.00012877399844639316
0.1	0.2	2	2	2	1	0.20933333333333334	-0.4883572055286603	5.5	3.710126438575964e-10
0.1	0.2	2	2	2	1	0.309	-0.48189688147482773	5.5	1.0689299358791488e-15
0.1	0.2	2	2	2	1	0.4086666666666667	-0.47475949832343983	5.5	3.0797096183523998e-21
0.1	0.2	2	2	2	1	0.5083333333333333	-0.4668740989379499	5.5	8.872996269462383e-27
0.1	0.2	2	2	2	1	0.608	-0.4581622892802905	5.5	2.5564118879497377e-32
0.1	0.2	2	2	2	1	0.7076666666666667	-0.448537459414229	5.5	7.365315551120772e-38
0.1	0.2	2	2	2	1	0.8073333333333333	-0.43790392245796833	5.5	2.1220317986820467e-43
0.1	0.2	2	2	2	1	0.907	-0.4261559632967505	5.5	6.113816744664174e-49
0.1	0.2	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	1.761460653443167e-54
0.1	0.2	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	5.07496996264446e-60
0.1	0.2	2	2	2	1	1.206	-0.3829951246959356	5.5	1.4621569929137915e-65
0.1	0.2	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	4.212641823820027e-71
0.1	0.2	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	1.2137103759585512e-76
0.1	0.2	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	3.4968386544992423e-82
0.1	0.2	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	1.0074792815331429e-87
0.1	0.2	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	2.9026632424477444e-93
0.1	0.2	2	2	2	1	1.804	-0.24630527419777665	5.5	8.36290537531996e-99
0.1	0.2	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	2.4094488569600773e-104
0.1	0.2	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	6.941898220490081e-110
0.1	0.2	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	2.0000404144060471e-115
0.1	0.2	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	5.762345589352193e-121
0.1	0.2	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	1.6601977866026003e-126
0.1	0.2	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	4.78322004104268e-132
0.1	0.2	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	1.3781004977636198e-137
0.1	0.2	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	3.9704654304850766e-143
0.1	0.2	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	1.1439365822928523e-148
0.1	0.2	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	3.295812360587422e-154
0.1	0.2	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	9.495613029901356e-160
0.1	0.2	2	2	2	1	3.0	0.4027022850505293	5.5	2.7357949102891815e-165
0.1	0.2	3	2	1	0	0.01	-0.40140354826931063	6.5	0.1019557783811458
0.1	0.2	3	2	1	0	0.10966666666666666	-0.49420440426485696	6.5	2.9374627914108726e-07
0.1	0.2	3	2	1	0	0.20933333333333334	-0.48835720589882664	6.5	8.463166863055422e-13
0.1	0.2	3	2	1	0	0.309	-0.48189688147482884	6.5	2.4383353403267254e-18
0.1	0.2	3	2	1	0	0.4086666666666667	-0.47475949832343983	6.5	7.025123488750139e-24
0.1	0.2	3	2	1	0	0.5083333333333333	-0.4668740989379499	6.5	2.024018567748614e-29
0.1	0.2	3	2	1	0	0.608	-0.4581622892802905	6.5	5.831429396438935e-35
0.1	0.2	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	1.6801016229548594e-40
0.1	0.2	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	4.840565274063525e-46
0.1	0.2	3	2	1	0	0.907	-0.4261559632967505	6.5	1.3946223164322975e-51
0.1	0.2	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	4.018066683063838e-57
0.1	0.2	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	1.1576510485540265e-62
0.1	0.2	3	2	1	0	1.206	-0.3829951246959356	6.5	3.3353253092265397e-68
0.1	0.2	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	9.609454362142904e-74
0.1	0.2	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	2.7685939024497695e-79
0.1	0.2	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	7.97663624573634e-85
0.1	0.2	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	2.2981602950326844e-90
0.1	0.2	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	6.621263122644958e-96
0.1	0.2	3	2	1	0	1.804	-0.24630527419777665	6.5	1.907661769027008e-101
0.1	0.2	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	5.496192127694267e-107
0.1	0.2	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	1.5835159248347807e-112
0.1	0.2	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	4.562290811433909e-118
0.1	0.2	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	1.31444825540765e-123
0.1	0.2	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	3.7870760272758296e-129
0.1	0.2	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	1.0910999940366786e-134
0.1	0.2	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	3.143584096047679e-140
0.1	0.2	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	9.057025958146695e-146
0.1	0.2	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	2.609432949787502e-151
0.1	0.2	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	7.518075305185109e-157
0.1	0.2	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	2.1660436340790808e-162
0.1	0.2	3	2	1	0	3.0	0.4027022850505293	6.5	6.240619885116982e-168
0.1	0.2	3	2	2	1	0.01	0.45	7.5	17.00235854711042
0.1	0.2	3	2	2	1	0.10966666666666666	-0.4941557122681098	7.5	4.898574302640937e-05
0.1	0.2	3	2	2	1	0.20933333333333334	-0.4883572057585394	7.5	1.411335382206265e-10
0.1	0.2	3	2	2	1	0.309	-0.4818968814748284	7.5	4.066218940464899e-16
0.1	0.2	3	2	2	1	0.4086666666666667	-0.47475949832343983	7.5	1.1715242656177472e-21
0.1	0.2	3	2	2	1	0.5083333333333333	-0.4668740989379499	7.5	3.375295637116614e-27
0.1	0.2	3	2	2	1	0.608	-0.4581622892802905	7.5	9.72461345641101e-33
0.1	0.2	3	2	2	1	0.7076666666666667	-0.448537459414229	7.5	2.801772556948404e-38
0.1	0.2	3	2	2	1	0.8073333333333333	-0.43790392245796833	7.5	8.072227750804927e-44
0.1	0.2	3	2	2	1	0.907	-0.4261559632967505	7.5	2.3257013028864906e-49
0.1	0.2	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	6.700611921794013e-55
0.1	0.2	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	1.9305230672039345e-60
0.1	0.2	3	2	2	1	1.206	-0.3829951246959356	7.5	5.562058147084581e-66
0.1	0.2	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	1.602492679683741e-71
0.1	0.2	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	4.616965016423083e-77
0.1	0.2	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	1.3302005202969704e-82
0.1	0.2	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	3.832460107244262e-88
