a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.9	0.1	0.5	1	2	1	0.309	0.45	2.0	nan
0.9	0.1	0.5	1	2	1	0.4086666666666667	0.45	2.0	nan
0.9	0.1	0.5	1	2	1	0.5083333333333333	0.3119177249101963	2.0	nan
0.9	0.1	0.5	1	2	1	0.608	0.17988374941917146	2.0	nan
0.9	0.1	0.5	1	2	1	0.7076666666666667	0.07419882906978409	2.0	nan
0.9	0.1	0.5	1	2	1	0.8073333333333333	-0.009638232014975823	2.0	nan
0.9	0.1	0.5	1	2	1	0.907	-0.07528783791267851	2.0	nan
0.9	0.1	0.5	1	2	1	1.0066666666666666	-0.1257186882037709	2.0	nan
0.9	0.1	0.5	1	2	1	1.1063333333333334	-0.16332962164961	2.0	nan
0.9	0.1	0.5	1	2	1	1.206	-0.19004910835287286	2.0	nan
0.9	0.1	0.5	1	2	1	1.3056666666666668	-0.20741639509363435	2.0	nan
0.9	0.1	0.5	1	2	1	1.4053333333333333	-0.21664758115181043	2.0	nan
0.9	0.1	0.5	1	2	1	1.5050000000000001	-0.21868930561740413	2.0	nan
0.9	0.1	0.5	1	2	1	1.6046666666666667	-0.21426223822603213	2.0	nan
0.9	0.1	0.5	1	2	1	1.7043333333333333	-0.20389616469460198	2.0	nan
0.9	0.1	0.5	1	2	1	1.804	-0.18795812843610066	2.0	nan
0.9	0.1	0.5	1	2	1	1.9036666666666666	-0.16686337925156042	2.0	nan
0.9	0.1	0.5	1	2	1	2.0033333333333334	-0.144005094326573	2.0	nan
0.9	0.1	0.5	1	2	1	2.1029999999999998	-0.11428136212418621	2.0	nan
0.9	0.1	0.5	1	2	1	2.2026666666666666	-0.07812785404027317	2.0	nan
0.9	0.1	0.5	1	2	1	2.3023333333333333	-0.03572735348012057	2.0	nan
0.9	0.1	0.5	1	2	1	2.4019999999999997	0.012939590670477952	2.0	nan
0.9	0.1	0.5	1	2	1	2.5016666666666665	0.06805864240487797	2.0	nan
0.9	0.1	0.5	1	2	1	2.6013333333333333	0.1299566688191786	2.0	nan
0.9	0.1	0.5	1	2	1	2.7009999999999996	0.19908507470410836	2.0	nan
0.9	0.1	0.5	1	2	1	2.8006666666666664	0.27600952209726165	2.0	nan
0.9	0.1	0.5	1	2	1	2.900333333333333	0.3614046024365077	2.0	nan
0.9	0.1	0.5	1	2	1	3.0	0.4027906857642274	2.0	nan
0.9	0.2	1	2	1	0	0.01	-0.48246827206161164	2.5	74.42455682642519
0.9	0.2	1	2	1	0	0.10966666666666666	-0.4940107998033942	2.5	0.0002144256754409679
0.9	0.2	1	2	1	0	0.20933333333333334	-0.48835720528188803	2.5	6.177849388548865e-10
0.9	0.2	1	2	1	0	0.309	-0.48189688147482707	2.5	1.7799091918029703e-15
0.9	0.2	1	2	1	0	0.4086666666666667	-0.47475949832343983	2.5	5.128122315407952e-21
0.9	0.2	1	2	1	0	0.5083333333333333	-0.4668740989379499	2.5	1.477470794740199e-26
0.9	0.2	1	2	1	0	0.608	-0.4581622892802905	2.5	4.2567626414670434e-32
0.9	0.2	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	1.226422089038712e-37
0.9	0.2	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	3.5334625563329603e-43
0.9	0.2	1	2	1	0	0.907	-0.4261559632967505	2.5	1.018031047271276e-48
0.9	0.2	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	2.933064088512181e-54
0.9	0.2	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	8.450493696021092e-60
0.9	0.2	1	2	1	0	1.206	-0.3829951246959356	2.5	2.4346840557008403e-65
0.9	0.2	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	7.0146037193954346e-71
0.9	0.2	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	2.0209877016668502e-76
0.9	0.2	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	5.82269712399457e-82
0.9	0.2	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	1.6775857552132933e-87
0.9	0.2	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	4.833316770843565e-93
0.9	0.2	1	2	1	0	1.804	-0.24630527419777665	2.5	1.3925339396045853e-98
0.9	0.2	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	4.0120498301465135e-104
0.9	0.2	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	1.155917524290207e-109
0.9	0.2	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	3.3303308272032237e-115
0.9	0.2	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	9.59506468718891e-121
0.9	0.2	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	2.764448072225156e-126
0.9	0.2	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	7.964691633849488e-132
0.9	0.2	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	2.294718915492138e-137
0.9	0.2	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	6.611348113890987e-143
0.9	0.2	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	1.904805141403479e-148
0.9	0.2	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	5.4879618562114445e-154
0.9	0.2	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	1.5811446893219077e-159
0.9	0.2	1	2	1	0	3.0	0.4027022850505293	2.5	4.555459010235784e-165
0.9	0.2	1	2	2	1	0.01	-0.35143649541202	3.5	4511005601.116223
0.9	0.2	1	2	2	1	0.10966666666666666	-0.4565914013585329	3.5	12996.723987127534
0.9	0.2	1	2	2	1	0.20933333333333334	-0.48578675999635607	3.5	0.03744505091188062
0.9	0.2	1	2	2	1	0.309	-0.4818967735913469	3.5	1.0788348195915089e-07
0.9	0.2	1	2	2	1	0.4086666666666667	-0.47475949832312897	3.5	3.1082467231838113e-13
0.9	0.2	1	2	2	1	0.5083333333333333	-0.4668740989379499	3.5	8.955214938132169e-19
0.9	0.2	1	2	2	1	0.608	-0.4581622892802905	3.5	2.58010002841728e-24
0.9	0.2	1	2	2	1	0.7076666666666667	-0.448537459414229	3.5	7.433563797886143e-30
0.9	0.2	1	2	2	1	0.8073333333333333	-0.43790392245796833	3.5	2.1416949005322285e-35
0.9	0.2	1	2	2	1	0.907	-0.4261559632967505	3.5	6.170468394002485e-41
0.9	0.2	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	1.777782642706124e-46
0.9	0.2	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	5.121995483809632e-52
0.9	0.2	1	2	2	1	1.206	-0.3829951246959356	3.5	1.475705584358289e-57
0.9	0.2	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	4.2516768681070294e-63
0.9	0.2	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	1.2249568194632532e-68
0.9	0.2	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	3.529240946802152e-74
0.9	0.2	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	1.0168147531962007e-79
0.9	0.2	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	2.929559805924498e-85
0.9	0.2	1	2	2	1	1.804	-0.24630527419777665	3.5	8.440397456381248e-91
0.9	0.2	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	2.4317752133825223e-96
0.9	0.2	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	7.006223011394562e-102
0.9	0.2	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	2.0185731236695514e-107
0.9	0.2	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	5.815740448133091e-113
0.9	0.2	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	1.6755814571911554e-118
0.9	0.2	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	4.827542158598658e-124
0.9	0.2	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	1.3908702076539715e-129
0.9	0.2	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	4.007256427773912e-135
0.9	0.2	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	1.1545364901461225e-140
0.9	0.2	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	3.32635190960147e-146
0.9	0.2	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	9.583600969692146e-152
0.9	0.2	1	2	2	1	3.0	0.4027022850505293	3.5	2.7611452438683262e-157
0.9	0.2	2	2	1	0	0.01	-0.4955158606513362	4.5	18.37469303696066
0.9	0.2	2	2	1	0	0.10966666666666666	-0.49415699594851165	4.5	5.293959592745336e-05
0.9	0.2	2	2	1	0	0.20933333333333334	-0.48835720574714797	4.5	1.5252504144284765e-10
0.9	0.2	2	2	1	0	0.309	-0.4818968814748284	4.5	4.3944212001584675e-16
0.9	0.2	2	2	1	0	0.4086666666666667	-0.47475949832343983	4.5	1.2660830970262775e-21
0.9	0.2	2	2	1	0	0.5083333333333333	-0.4668740989379499	4.5	3.647730464521399e-27
0.9	0.2	2	2	1	0	0.608	-0.4581622892802905	4.5	1.0509529408495963e-32
0.9	0.2	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	3.0279158359507013e-38
0.9	0.2	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	8.723772448069226e-44
0.9	0.2	2	2	1	0	0.907	-0.4261559632967505	4.5	2.5134187952683506e-49
0.9	0.2	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	7.241447525154622e-55
0.9	0.2	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	2.0863440011781957e-60
0.9	0.2	2	2	1	0	1.206	-0.3829951246959356	4.5	6.010996111111671e-66
0.9	0.2	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	1.7318368508450273e-71
0.9	0.2	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	4.989620393200063e-77
0.9	0.2	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	1.4375668040606372e-82
0.9	0.2	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	4.141794672303263e-88
0.9	0.2	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	1.1932984998724351e-93
0.9	0.2	2	2	1	0	1.804	-0.24630527419777665	4.5	3.4380297007960928e-99
0.9	0.2	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	9.905357481652731e-105
0.9	0.2	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	2.853846981502564e-110
0.9	0.2	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	8.222260134394071e-116
0.9	0.2	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	2.36892735160066e-121
0.9	0.2	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	6.8251511207815535e-127
0.9	0.2	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	1.9664042373453496e-132
0.9	0.2	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	5.665435909361581e-138
0.9	0.2	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	1.6322769974506836e-143
0.9	0.2	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	4.7027770484601685e-149
0.9	0.2	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	1.3549239499217211e-154
0.9	0.2	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	3.903691140690119e-160
0.9	0.2	2	2	1	0	3.0	0.4027022850505293	4.5	1.1246981443337043e-165
0.9	0.2	2	2	2	1	0.01	-0.46811301361290375	5.5	1113723033.24924
0.9	0.2	2	2	2	1	0.10966666666666666	-0.48569112944636333	5.5	3208.763664063094
0.9	0.2	2	2	2	1	0.20933333333333334	-0.48773853461228495	5.5	0.009244815761574899
0.9	0.2	2	2	2	1	0.309	-0.4818968548394554	5.5	2.6635373437644182e-08
0.9	0.2	2	2	2	1	0.4086666666666667	-0.4747594983233631	5.5	7.673956263265779e-14
0.9	0.2	2	2	2	1	0.5083333333333333	-0.4668740989379499	5.5	2.210954724114621e-19
0.9	0.2	2	2	2	1	0.608	-0.4581622892802905	5.5	6.37001388121597e-25
0.9	0.2	2	2	2	1	0.7076666666666667	-0.448537459414229	5.5	1.8352739838728712e-30
0.9	0.2	2	2	2	1	0.8073333333333333	-0.43790392245796833	5.5	5.287634624805106e-36
0.9	0.2	2	2	2	1	0.907	-0.4261559632967505	5.5	1.5234281186962957e-41
0.9	0.2	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	4.389170957363838e-47
0.9	0.2	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	1.2645704419222554e-52
0.9	0.2	2	2	2	1	1.206	-0.3829951246959356	5.5	3.643372331853634e-58
0.9	0.2	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	1.0496973128945152e-63
0.9	0.2	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	3.0242982279480687e-69
0.9	0.2	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	8.713349704924601e-75
0.9	0.2	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	2.510415883549414e-80
0.9	0.2	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	7.232795792432528e-86
0.9	0.2	2	2	2	1	1.804	-0.24630527419777665	5.5	2.0838513378533788e-91
0.9	0.2	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	6.003814462474953e-97
0.9	0.2	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	1.7297677355887559e-102
0.9	0.2	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	4.98365903507716e-108
0.9	0.2	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	1.4358492684829243e-113
0.9	0.2	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	4.136846255516414e-119
0.9	0.2	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	1.19187280429949e-124
0.9	0.2	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	3.4339221085007843e-130
0.9	0.2	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	9.893523037620599e-136
0.9	0.2	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	2.850437342583443e-141
0.9	0.2	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	8.212436574007074e-147
0.9	0.2	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	2.366097071299322e-152
0.9	0.2	2	2	2	1	3.0	0.4027022850505293	5.5	6.816996758952874e-158
0.9	0.2	3	2	1	0	0.01	-0.49776700613255814	6.5	8.132668144724262
0.9	0.2	3	2	1	0	0.10966666666666666	-0.4941836102448614	6.5	2.3431148728729405e-05
0.9	0.2	3	2	1	0	0.20933333333333334	-0.4883572058321652	6.5	6.750782412091795e-11
0.9	0.2	3	2	1	0	0.309	-0.4818968814748286	6.5	1.9449777602892317e-16
0.9	0.2	3	2	1	0	0.4086666666666667	-0.47475949832343983	6.5	5.603703774015615e-22
0.9	0.2	3	2	1	0	0.5083333333333333	-0.4668740989379499	6.5	1.6144912619590798e-27
0.9	0.2	3	2	1	0	0.608	-0.4581622892802905	6.5	4.6515343067007066e-33
0.9	0.2	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	1.34016032890503e-38
0.9	0.2	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	3.8611554569931717e-44
0.9	0.2	3	2	1	0	0.907	-0.4261559632967505	6.5	1.112443126506294e-49
0.9	0.2	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	3.2050761060908628e-55
0.9	0.2	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	9.234191484553436e-61
0.9	0.2	3	2	1	0	1.206	-0.3829951246959356	6.5	2.6604763678264753e-66
0.9	0.2	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	7.665137240875885e-72
0.9	0.2	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	2.2084138627197984e-77
0.9	0.2	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	6.3626933684171626e-83
0.9	0.2	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	1.8331648602604993e-88
0.9	0.2	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	5.281557998024162e-94
0.9	0.2	3	2	1	0	1.804	-0.24630527419777665	6.5	1.521677372897506e-99
0.9	0.2	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	4.384126858125109e-105
0.9	0.2	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	1.263117179138604e-110
0.9	0.2	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	3.639185315265757e-116
0.9	0.2	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	1.048490985442634e-121
0.9	0.2	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	3.020822660343652e-127
0.9	0.2	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	8.703336196442192e-133
0.9	0.2	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	2.5075308770253775e-138
0.9	0.2	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	7.22448375808577e-144
0.9	0.2	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	2.081456545522723e-149
0.9	0.2	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	5.996914791385852e-155
0.9	0.2	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	1.7277798612947222e-160
0.9	0.2	3	2	1	0	3.0	0.4027022850505293	6.5	4.977931741474256e-166
0.9	0.2	3	2	2	1	0.01	-0.4863075787744762	7.5	492935572.59236133
0.9	0.2	3	2	2	1	0.10966666666666666	-0.49054135602478194	7.5	1420.2038629334274
0.9	0.2	3	2	2	1	0.20933333333333334	-0.48808565571593915	7.5	0.004091770049549632
0.9	0.2	3	2	2	1	0.309	-0.4818968696859705	7.5	1.1788858328979403e-08
0.9	0.2	3	2	2	1	0.4086666666666667	-0.47475949832340586	7.5	3.3965051559054087e-14
0.9	0.2	3	2	2	1	0.5083333333333333	-0.4668740989379499	7.5	9.785720510130885e-20
0.9	0.2	3	2	2	1	0.608	-0.4581622892802905	7.5	2.8193781992616673e-25
0.9	0.2	3	2	2	1	0.7076666666666667	-0.448537459414229	7.5	8.122951623483049e-31
0.9	0.2	3	2	2	1	0.8073333333333333	-0.43790392245796833	7.5	2.3403154317759367e-36
0.9	0.2	3	2	2	1	0.907	-0.4261559632967505	7.5	6.742716901544111e-42
0.9	0.2	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	1.9426539942895476e-47
0.9	0.2	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	5.5970087379240055e-53
0.9	0.2	3	2	2	1	1.206	-0.3829951246959356	7.5	1.612562345352449e-58
0.9	0.2	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	4.64597687695056e-64
0.9	0.2	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	1.3385591697195534e-69
0.9	0.2	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	3.85654233392629e-75
0.9	0.2	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	1.111114032895695e-80
0.9	0.2	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	3.201246835117283e-86
0.9	0.2	3	2	2	1	1.804	-0.24630527419777665	7.5	9.223158916138133e-92
0.9	0.2	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	2.6572977584599226e-97
0.9	0.2	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	7.655979303100379e-103
0.9	0.2	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	2.2057753559192913e-108
0.9	0.2	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	6.355091528016906e-114
0.9	0.2	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	1.830974682942736e-119
0.9	0.2	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	5.275247846231373e-125
0.9	0.2	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	1.5198593458671814e-130
0.9	0.2	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	4.378888913949429e-136
0.9	0.2	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	1.2616080674077027e-141
0.9	0.2	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	3.6348373914618327e-147
0.9	0.2	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	1.0472382987782087e-152
0.9	0.2	3	2	2	1	3.0	0.4027022850505293	7.5	3.017213526536356e-158
0.9	0.2	0.5	1	1	0	0.01	0.45	1.0	nan
0.9	0.2	0.5	1	1	0	0.10966666666666666	0.45	1.0	nan
0.9	0.2	0.5	1	1	0	0.20933333333333334	0.45	1.0	nan
0.9	0.2	0.5	1	1	0	0.309	0.45	1.0	nan
0.9	0.2	0.5	1	1	0	0.4086666666666667	0.41716333239899805	1.0	nan
0.9	0.2	0.5	1	1	0	0.5083333333333333	0.27095594004726853	1.0	nan
0.9	0.2	0.5	1	1	0	0.608	0.14632471121469898	1.0	nan
0.9	0.2	0.5	1	1	0	0.7076666666666667	0.0467046891298884	1.0	nan
0.9	0.2	0.5	1	1	0	0.8073333333333333	-0.03216354178186376	1.0	nan
0.9	0.2	0.5	1	1	0	0.907	-0.09374230061649286	1.0	nan
0.9	0.2	0.5	1	1	0	1.0066666666666666	-0.14083800053336676	1.0	nan
0.9	0.2	0.5	1	1	0	1.1063333333333334	-0.17571652280130917	1.0	nan
0.9	0.2	0.5	1	1	0	1.206	-0.20019740853988727	1.0	nan
0.9	0.2	0.5	1	1	0	1.3056666666666668	-0.2157306615453069	1.0	nan
0.9	0.2	0.5	1	1	0	1.4053333333333333	-0.22345926639520347	1.0	nan
0.9	0.2	0.5	1	1	0	1.5050000000000001	-0.22426996100351143	1.0	nan
0.9	0.2	0.5	1	1	0	1.6046666666666667	-0.21883433946466407	1.0	nan
0.9	0.2	0.5	1	1	0	1.7043333333333333	-0.20764198096348324	1.0	nan
0.9	0.2	0.5	1	1	0	1.804	-0.19102698863579598	1.0	nan
0.9	0.2	0.5	1	1	0	1.9036666666666666	-0.17126677375393812	1.0	nan
0.9	0.2	0.5	1	1	0	2.0033333333333334	-0.14727047295326562	1.0	nan
0.9	0.2	0.5	1	1	0	2.1029999999999998	-0.11670283437017809	1.0	nan
0.9	0.2	0.5	1	1	0	2.2026666666666666	-0.07992351956897398	1.0	nan
0.9	0.2	0.5	1	1	0	2.3023333333333333	-0.03705894614912686	1.0	nan
0.9	0.2	0.5	1	1	0	2.4019999999999997	0.011952135597241675	1.0	nan
0.9	0.2	0.5	1	1	0	2.5016666666666665	0.06732638580392519	1.0	nan
0.9	0.2	0.5	1	1	0	2.6013333333333333	0.12941365704662128	1.0	nan
0.9	0.2	0.5	1	1	0	2.7009999999999996	0.19868239921473446	1.0	nan
0.9	0.2	0.5	1	1	0	2.8006666666666664	0.27571091429916755	1.0	nan
0.9	0.2	0.5	1	1	0	2.900333333333333	0.3611831670141004	1.0	nan
0.9	0.2	0.5	1	1	0	3.0	0.40278251035314944	1.0	nan
0.9	0.2	0.5	1	2	1	0.01	0.45	2.0	nan
0.9	0.2	0.5	1	2	1	0.10966666666666666	0.45	2.0	nan
0.9	0.2	0.5	1	2	1	0.20933333333333334	0.45	2.0	nan
0.9	0.2	0.5	1	2	1	0.309	0.45	2.0	nan
0.9	0.2	0.5	1	2	1	0.4086666666666667	0.45	2.0	nan
0.9	0.2	0.5	1	2	1	0.5083333333333333	0.4414443074329715	2.0	nan
0.9	0.2	0.5	1	2	1	0.608	0.3084972416031712	2.0	nan
0.9	0.2	0.5	1	2	1	0.7076666666666667	0.17956887366761515	2.0	nan
0.9	0.2	0.5	1	2	1	0.8073333333333333	0.07668899625641501	2.0	nan
0.9	0.2	0.5	1	2	1	0.907	-0.0045619464179507685	2.0	nan
0.9	0.2	0.5	1	2	1	1.0066666666666666	-0.06777460928583673	2.0	nan
0.9	0.2	0.5	1	2	1	1.1063333333333334	-0.11585738466977519	2.0	nan
0.9	0.2	0.5	1	2	1	1.206	-0.1511562080608279	2.0	nan
0.9	0.2	0.5	1	2	1	1.3056666666666668	-0.17555234592802432	2.0	nan
0.9	0.2	0.5	1	2	1	1.4053333333333333	-0.19054210633238483	2.0	nan
0.9	0.2	0.5	1	2	1	1.5050000000000001	-0.19730169690497518	2.0	nan
0.9	0.2	0.5	1	2	1	1.6046666666666667	-0.19673986755091283	2.0	nan
0.9	0.2	0.5	1	2	1	1.7043333333333333	-0.18954049369815945	2.0	nan
0.9	0.2	0.5	1	2	1	1.804	-0.1761968608782391	2.0	nan
0.9	0.2	0.5	1	2	1	1.9036666666666666	-0.15703908721717247	2.0	nan
0.9	0.2	0.5	1	2	1	2.0033333333333334	-0.13225585416998625	2.0	nan
0.9	0.2	0.5	1	2	1	2.1029999999999998	-0.1045512658861007	2.0	nan
0.9	0.2	0.5	1	2	1	2.2026666666666666	-0.07091240962021267	2.0	nan
0.9	0.2	0.5	1	2	1	2.3023333333333333	-0.030376672777169378	2.0	nan
0.9	0.2	0.5	1	2	1	2.4019999999999997	0.016907438292633803	2.0	nan
0.9	0.2	0.5	1	2	1	2.5016666666666665	0.0710010371442919	2.0	nan
0.9	0.2	0.5	1	2	1	2.6013333333333333	0.13213862932446313	2.0	nan
0.9	0.2	0.5	1	2	1	2.7009999999999996	0.2007031280478176	2.0	nan
0.9	0.2	0.5	1	2	1	2.8006666666666664	0.277209404779257	2.0	nan
0.9	0.2	0.5	1	2	1	2.900333333333333	0.36229438672955955	2.0	nan
0.9	0.2	0.5	1	2	1	3.0	0.40282353666173654	2.0	nan
0.9	0.30000000000000004	1	2	1	0	0.01	-0.454640765859797	2.5	386281.1863984567
0.9	0.30000000000000004	1	2	1	0	0.10966666666666666	-0.48911025861801966	2.5	1.1129203563388679
0.9	0.30000000000000004	1	2	1	0	0.20933333333333334	-0.4883539994486131	2.5	3.2064510599172657e-06
0.9	0.30000000000000004	1	2	1	0	0.309	-0.4818968814655907	2.5	9.238152884063233e-12
0.9	0.30000000000000004	1	2	1	0	0.4086666666666667	-0.47475949832343983	2.5	2.6616176924131064e-17
0.9	0.30000000000000004	1	2	1	0	0.5083333333333333	-0.4668740989379499	2.5	7.668425527777865e-23
0.9	0.30000000000000004	1	2	1	0	0.608	-0.4581622892802905	2.5	2.209361255851909e-28
0.9	0.30000000000000004	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	6.365422916578774e-34
0.9	0.30000000000000004	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	1.8339512743597694e-39
0.9	0.30000000000000004	1	2	1	0	0.907	-0.4261559632967505	2.5	5.283823747147726e-45
0.9	0.30000000000000004	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	1.5223301611799612e-50
0.9	0.30000000000000004	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	4.386007615960223e-56
0.9	0.30000000000000004	1	2	1	0	1.206	-0.3829951246959356	2.5	1.2636590470197958e-61
0.9	0.30000000000000004	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	3.640746498716101e-67
0.9	0.30000000000000004	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	1.0489407802820312e-72
0.9	0.30000000000000004	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	3.022118570811383e-78
0.9	0.30000000000000004	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	8.70706986297895e-84
0.9	0.30000000000000004	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	2.508606589133326e-89
0.9	0.30000000000000004	1	2	1	0	1.804	-0.24630527419777665	2.5	7.227583007918924e-95
0.9	0.30000000000000004	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	2.082349474909377e-100
0.9	0.30000000000000004	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	5.999487423256553e-106
